run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed10059,high_density,adaptive_hitl,10059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,1.0733333333333333,0.86,0.937984496124031,0.0,0.86,10.072474178645109,23.732560132432564,2.622202809434384,0.9202640638973094,0.46416031394156443,1.0,1.0,1.0,1.0,0.6156020713017967,0.23604429615425052,0.9609023530198836,0.64,129,21,21,0,126,126,0.84,1.0,0.9500000000000002,0.07751937984496124,0.9457364341085271,0.05755395683453238,10.848641835293884,1.1918337774884216
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed11059,high_density,adaptive_hitl,11059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.0,1.9733333333333334,0.9266666666666666,0.9064748201438849,0.0,0.9266666666666666,8.266494469506165,22.818355664864253,2.742506928431491,0.9667001803353112,0.5950931413148454,1.0,1.0,1.0,1.0,0.694933318570221,0.34649557565238986,0.7679871811063755,0.6362194183407248,139,11,11,0,138,138,0.92,1.0,0.9500000000000002,0.08633093525179857,0.9568345323741008,0.0896551724137931,8.588393322742862,0.7039123094905377
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,high_density,adaptive_hitl,12059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,2.6,1.0,0.92,0.0,1.0,12.67610508060884,36.43483405278459,4.24708305625245,1.0,1.0,1.0,1.0,1.0,1.0,0.7146715611563049,0.525750235891783,0.7901311549849492,0.6393860793224927,150,0,0,0,150,150,1.0,1.0,0.9500000000000002,0.1,0.9933333333333333,0.08053691275167785,12.67610508060884,0.6116401879067659
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,high_density,adaptive_hitl,13059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.41333333333333333,0.8666666666666667,0.9384615384615385,0.0,0.8666666666666667,11.364876446824148,31.263003900234576,2.1668752337185047,0.9375069674789872,0.5434296723499288,1.0,1.0,1.0,1.0,0.47266499023153036,0.17771145606308883,0.8086312721612363,0.6392077083063391,130,20,20,0,129,129,0.86,1.0,0.9500000000000002,0.12307692307692308,0.9384615384615385,0.055944055944055944,12.46128564290347,1.5909983465611846
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,high_density,adaptive_hitl,14059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.006666666666666667,1.0733333333333333,0.8333333333333334,0.944,0.0,0.8333333333333334,13.104047464837643,37.233705947423836,2.561845830641687,0.8860048744117808,0.2459999999998968,1.0,1.0,1.0,1.0,0.39081259504002014,0.19858356760694199,0.9591562106918341,0.6371067574481956,125,25,25,0,121,121,0.8066666666666666,1.0,0.9500000000000002,0.064,0.952,0.04477611940298507,14.25348937384577,1.916514999614944
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,high_density,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.006666666666666667,0.6533333333333333,0.9666666666666667,0.8896551724137931,0.0,0.9666666666666667,12.041501678524803,25.24528220001013,2.6554769300855696,0.9871356134084819,1.0,1.0,1.0,1.0,1.0,0.488860986133274,0.21299794468580197,0.9682709209887397,0.64,145,5,5,0,145,145,0.9666666666666667,1.0,0.9500000000000002,0.041379310344827586,0.9862068965517241,0.1095890410958904,12.123507552800909,1.5084488366586541
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,high_density,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.006666666666666667,1.7066666666666668,1.0,0.9133333333333333,0.0,1.0,6.624512576174062,23.179510082887056,2.724244728063544,1.0,1.0,1.0,1.0,1.0,1.0,0.7116997541617701,0.33196310454917505,0.7342729638482185,0.6361366464129441,150,0,0,0,150,150,1.0,1.0,0.9500000000000002,0.0,0.9933333333333333,0.087248322147651,6.624512576174062,0.3572001488586849
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,high_density,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.5666666666666667,0.9533333333333334,0.9300699300699301,0.0,0.9533333333333334,8.839228998318404,27.298751759405036,2.4237483460456133,0.9749830311142925,0.7758435946620378,1.0,1.0,1.0,1.0,0.2650860589353536,0.118963589863419,0.8384743522908924,0.64,143,7,7,0,142,142,0.9466666666666667,1.0,0.9500000000000002,0.04895104895104895,0.972027972027972,0.0684931506849315,8.964161314847823,4.3626999744447845
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,high_density,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.1,0.0,0.15333333333333332,0.8333333333333334,0.88,0.0,0.8333333333333334,10.630776570181045,28.25963163389212,2.4260285675215223,0.8961594834544674,0.4346399542826691,1.0,1.0,1.0,1.0,0.14826214370475546,0.06441018710460371,0.872940471586311,0.6397901468574575,125,25,25,0,121,121,0.8066666666666666,1.0,0.9500000000000002,0.072,0.944,0.1111111111111111,11.704294667924051,3.3760576575136088
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,high_density,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.9733333333333334,0.9733333333333334,0.9246575342465754,0.0,0.9733333333333334,9.19466507730811,28.28728826518372,3.0158808121147254,0.9899862344352459,1.0,1.0,1.0,1.0,1.0,0.5963843858551248,0.22007407055060105,0.9181164762561976,0.6380362245675284,146,4,4,0,146,146,0.9733333333333334,1.0,0.9500000000000002,0.0958904109589041,0.9863013698630136,0.07482993197278912,9.33424739655147,0.9766968429583986
