run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.5066666666666667,0.76,0.9035087719298246,0.0,0.76,16.118174998585967,48.81187654059249,0.6614591802159945,0.8485250809425999,0.3131917521835837,0.5402762224172769,1.0,1.0,1.0,0.557160040666487,0.3045565632150459,0.9639408131560162,0.6342481109983557,114,36,36,0,111,111,0.74,1.0,0.9500000000000002,0.07017543859649122,0.9473684210526315,0.08130081300813008,19.680490026817726,1.3709729842289868
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.05333333333333334,0.76,0.8596491228070176,0.0,0.76,13.41768850311993,30.97171988333654,0.5947047689308723,0.8436581194018578,0.28841432685415175,0.5958613468072254,1.0,1.0,1.0,0.09280065319668934,0.07842765566791134,0.9698386843430827,0.6211218378512099,114,36,36,0,111,111,0.74,1.0,0.9500000000000002,0.06140350877192982,0.956140350877193,0.1322314049586777,15.787122773732827,2.7932270321798955
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.2866666666666667,0.8066666666666666,0.9504132231404959,0.0,0.8066666666666666,8.016442507958002,21.549797278724217,0.5767805734649301,0.8929183967780424,0.3962271722082397,1.0,1.0,1.0,1.0,0.39975828369198363,0.2316432297081797,0.8469534731456018,0.6293665706822452,121,29,29,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.0743801652892562,0.9586776859504132,0.046875,9.228524816098506,1.8940553979943817
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.19333333333333333,0.7666666666666667,0.9304347826086956,0.0,0.7666666666666667,15.425562080148326,37.1166184194233,0.5510844259212414,0.8902231833722556,0.5006231011049297,0.6754920912174492,1.0,1.0,1.0,0.20314838294823273,0.12461017214198075,0.9901017955077062,0.64,115,35,35,0,111,111,0.74,1.0,0.9500000000000002,0.06956521739130435,0.9565217391304348,0.06557377049180328,17.89044426649728,5.628002169891091
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.03333333333333333,0.72,0.9351851851851852,0.0,0.72,14.594697532514166,39.089538343480356,0.5040141707286239,0.7929535561323222,0.22949999999983878,0.41179114371365755,1.0,1.0,1.0,0.02061267771595659,0.02620740951768519,0.9614183661126208,0.6337327368696979,108,10,10,0,107,107,0.7133333333333334,0.78,0.9500000000000002,0.046296296296296294,0.9814814814814815,0.06422018348623854,17.78727261626419,9.757110538026511
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.46,0.8533333333333334,0.875,0.0,0.8533333333333334,7.6146358975038435,22.165243465977067,0.6841860859033962,0.9212630852343492,0.4478530188446118,1.0,1.0,1.0,1.0,0.3845832605787135,0.2350424367413333,0.8401594963625808,0.6290518403920841,128,19,19,0,128,128,0.8533333333333334,0.98,0.9500000000000002,0.078125,0.9375,0.11678832116788321,8.474326246926736,3.0289295199907325
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.006666666666666667,0.26,0.7733333333333333,0.9396551724137931,0.0,0.7733333333333333,10.830746895041887,39.172027700587265,0.54293694285055,0.858103258805751,0.3212058915988498,1.0,1.0,1.0,1.0,0.18514185493590304,0.13539032400865872,0.552344011615192,0.6201994561760457,116,34,34,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.0603448275862069,0.9482758620689655,0.04838709677419355,12.505757137364734,4.175788275609143
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.36666666666666664,0.8666666666666667,0.9307692307692308,0.0,0.8666666666666667,9.64939832287565,20.035775656019332,0.5792041790361205,0.9081589120677266,0.24599999999991493,1.0,1.0,1.0,1.0,0.3668815681757611,0.22155695401636785,0.9307896985516027,0.6322011459873624,130,20,20,0,129,129,0.86,1.0,0.9500000000000002,0.046153846153846156,0.9692307692307692,0.06716417910447761,10.160173221738669,1.9893594796362284
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.006666666666666667,0.6466666666666666,0.76,0.8596491228070176,0.0,0.76,12.015434667387682,28.024867349491842,0.7556350420539578,0.8177399142843019,0.24599999999986347,0.589990103302338,1.0,1.0,1.0,0.5638629046333726,0.3317544347266924,0.8800105897240023,0.6321807158776135,114,36,36,0,111,111,0.74,1.0,0.9500000000000002,0.06140350877192982,0.956140350877193,0.1322314049586777,13.991645251763224,0.9134122805334063
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.006666666666666667,0.08666666666666667,0.8333333333333334,0.96,0.0,0.8333333333333334,9.864889200972145,34.0836463285292,0.4959824580388765,0.8886323693228455,0.230824187293527,1.0,1.0,1.0,1.0,0.10510757837525214,0.05519052635104922,0.7765285291211509,0.6372968967987811,125,20,20,0,124,124,0.8266666666666667,0.9466666666666667,0.9500000000000002,0.072,0.976,0.0390625,11.06316935704817,8.384577217024564
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool10_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,10,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.02666666666666667,0.7733333333333333,0.8793103448275862,0.0,0.7733333333333333,12.70717018482187,34.37949303617621,0.5928385925168792,0.8335889158389317,0.24599999999976638,0.7449410637817881,1.0,1.0,1.0,0.048200206247940684,0.034141359564774196,0.9815295305707032,0.6399164786837332,116,34,34,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9482758620689655,0.11290322580645161,14.887531205249358,4.398276415767325
