run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.3933333333333333,0.7866666666666666,0.9661016949152542,0.0,0.7866666666666666,15.04002227496869,27.966257823349164,0.5386886093765497,0.891498109059783,0.44235079460367444,1.0,1.0,1.0,1.0,0.41008185142325254,0.22131862852859996,0.9517457897725147,0.6388949721372807,118,7,7,0,117,117,0.78,0.8333333333333334,0.9500000000000002,0.05084745762711865,0.9661016949152542,0.03305785123966942,18.079617007761623,2.1986458141979317
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.09333333333333334,0.76,0.956140350877193,0.0,0.76,6.5467507418777515,23.069577468440478,0.46440108058353263,0.8256600273651395,0.21599999999987007,1.0,1.0,1.0,1.0,0.07309681463761479,0.06279284890467103,0.7749603643601504,0.632761148942908,114,6,6,0,114,114,0.76,0.8,0.9500000000000002,0.08771929824561403,0.9736842105263158,0.04310344827586207,7.4693540094364135,6.7488259888881
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.06,0.68,0.9215686274509803,0.0,0.68,6.727270964918563,16.87436609145972,0.49361366701001924,0.7764598504154417,0.21599999999988265,0.47106476058524493,1.0,1.0,1.0,0.0639233505187738,0.04573296151193967,0.8780073070474578,0.6334924921537425,102,15,15,0,100,100,0.6666666666666666,0.7733333333333333,0.9500000000000002,0.058823529411764705,0.9607843137254902,0.07476635514018691,8.600187196290705,9.048084671171324
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.12666666666666668,0.7666666666666667,0.9652173913043478,0.0,0.7666666666666667,8.50166682386287,26.159200942580938,0.5134055515130361,0.8325175944313828,0.24299908468836615,1.0,1.0,1.0,1.0,0.05390251317678034,0.061314585241505015,0.9360714634847345,0.6353315687213058,115,5,5,0,115,115,0.7666666666666667,0.8,0.9500000000000002,0.034782608695652174,0.9826086956521739,0.034482758620689655,9.879889829566913,12.555952984437322
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.1,0.74,0.9369369369369369,0.0,0.74,9.625725168215611,42.29785694585122,0.46988584256420535,0.8535974315322342,0.3356388979853435,0.6279826296621203,1.0,1.0,1.0,0.2632617391887632,0.08966684285413193,0.9250406689845883,0.6396218806028345,111,35,35,0,110,110,0.7333333333333333,0.9066666666666666,0.9500000000000002,0.11711711711711711,0.8918918918918919,0.05511811023622047,11.419941442913503,2.3771907936882757
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.013333333333333334,0.72,0.8703703703703703,0.0,0.72,9.569358813798422,25.025375666472883,0.5510671879164875,0.8130870555456269,0.21683276767116874,0.5116346324158955,1.0,1.0,1.0,0.05893656449710394,0.04783452615501346,0.8379610983176684,0.6391192381505377,108,0,0,0,108,108,0.72,0.72,0.9500000000000002,0.037037037037037035,0.9907407407407407,0.1308411214953271,11.48931808580433,3.927469461091329
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.006666666666666667,0.04,0.78,0.9487179487179487,0.0,0.78,10.243571598501399,22.48892030856757,0.5148060860422751,0.85415411629683,0.2459999999998975,1.0,1.0,1.0,1.0,0.07867579667816085,0.04623287051210329,0.9058216578709282,0.64,117,16,16,0,115,115,0.7666666666666667,0.8666666666666667,0.9500000000000002,0.07692307692307693,0.9572649572649573,0.04065040650406504,11.215673451874654,4.8637674372087485
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.02,0.7533333333333333,0.9646017699115044,0.0,0.7533333333333333,22.595935880198745,63.90427427435753,0.4777447576634586,0.8251723765083655,0.2459999999999323,1.0,1.0,1.0,1.0,0.08797791487128237,0.056332486483676204,0.9979192068990108,0.6385798749626165,113,5,5,0,113,113,0.7533333333333333,0.78,0.9500000000000002,0.04424778761061947,0.9823008849557522,0.03508771929824561,26.751522853771167,3.779746022081925
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.06666666666666667,0.8133333333333334,0.9508196721311475,0.0,0.8133333333333334,9.996209952221312,18.9021302229917,0.49235056309650344,0.8850959444026827,0.3025394432524908,1.0,1.0,1.0,1.0,0.11477948506268926,0.054881657354880126,0.7984204598634305,0.64,122,24,24,0,121,121,0.8066666666666666,0.9133333333333333,0.9500000000000002,0.09016393442622951,0.9262295081967213,0.04411764705882353,11.080560403494554,6.1679127378536025
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.7_low0.35_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.7,0.35,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.5066666666666667,0.74,0.9009009009009009,0.0,0.74,16.123443370636046,48.811550157946215,0.651279721253862,0.8452210410883284,0.3131917521835837,0.5402762224172769,1.0,1.0,1.0,0.5441477805191606,0.29645422192669096,0.9597875987480026,0.6342481109983557,111,8,8,0,111,111,0.74,0.7733333333333333,0.9500000000000002,0.04504504504504504,0.972972972972973,0.08771929824561403,20.0559223090542,1.4060054183947666
