run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.0,0.7466666666666667,0.9017857142857143,0.0,0.7466666666666667,15.362809176784467,32.072959327882394,0.4238630357819299,0.8177484719553861,0.24599999999991226,0.5283031626770478,1.0,1.0,1.0,0.05191872423276022,0.02934675071422473,0.9859556815008936,0.64,112,20,20,0,108,108,0.72,0.86,0.9500000000000002,0.05357142857142857,0.9553571428571429,0.09243697478991597,17.575394316088598,4.643295414876586
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.04666666666666667,0.7266666666666667,0.9174311926605505,0.0,0.7266666666666667,15.791685609212855,35.379067359902855,0.4171655971246461,0.8011394157140949,0.2459999999999093,0.5251990229872783,1.0,1.0,1.0,0.037143972152093176,0.035327910651426084,0.9838063154421445,0.6384988009061447,109,15,15,0,106,106,0.7066666666666667,0.7933333333333333,0.9500000000000002,0.03669724770642202,0.963302752293578,0.07017543859649122,19.103611915684855,12.30347388639617
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.013333333333333334,1.3466666666666667,0.78,0.9401709401709402,0.0,0.78,7.651842284944473,30.157590239978223,0.5309955682605505,0.9001510281257947,0.5681913753181463,0.8036864123960753,1.0,1.0,1.0,0.7309887323687773,0.6295005251144847,0.5980509552580047,0.6374400709792301,117,33,33,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.017094017094017096,0.9230769230769231,0.05303030303030303,8.75111306841429,0.7772030098388883
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.13333333333333333,0.76,0.9473684210526315,0.0,0.76,7.567627251566745,26.093231747425786,0.3886131352434556,0.8408939369759798,0.19277855771956318,0.6483354110375799,1.0,1.0,1.0,0.19965343648095554,0.12115394676558881,0.676212847378384,0.6390118463796821,114,21,21,0,109,109,0.7266666666666667,0.88,0.9500000000000002,0.05263157894736842,0.9473684210526315,0.04918032786885246,8.891024666919357,4.987164880028026
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.04,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,15.030879425617622,32.80680516996137,0.43251945093895,0.8187961538717521,0.21599999999993527,0.7848974614946723,1.0,1.0,1.0,0.026323690424877918,0.030591219479687924,0.9677979639441393,0.64,113,10,10,0,111,111,0.74,0.8066666666666666,0.9500000000000002,0.02654867256637168,0.9734513274336283,0.09482758620689655,17.320346766703803,8.135801742282478
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.41333333333333333,0.78,0.9145299145299145,0.0,0.78,14.911712171318232,28.43759506009143,0.4959052545018494,0.8577928395356018,0.24104420972813229,0.742070263309435,1.0,1.0,1.0,0.41864112382998697,0.23025018963131316,0.9407878314045877,0.6391543954025022,117,25,25,0,112,112,0.7466666666666667,0.94,0.9500000000000002,0.06837606837606838,0.9401709401709402,0.07874015748031496,17.89554617013973,1.9878505889132232
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.08666666666666667,0.72,0.9074074074074074,0.0,0.72,7.513711995019061,25.537682890523644,0.40656695996100706,0.8031551143670629,0.21599999999987085,0.6183697728179123,1.0,1.0,1.0,0.0786177556080274,0.06822087277296016,0.790973144283898,0.6330028901407403,108,15,15,0,105,105,0.7,0.82,0.9500000000000002,0.05555555555555555,0.9629629629629629,0.08849557522123894,9.098427763110612,8.223281050212524
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.06,0.6733333333333333,0.9306930693069307,0.0,0.6733333333333333,6.693782084594572,16.80371804339382,0.3762688922385375,0.7631470504457603,0.21599999999988173,0.4183395904466416,1.0,1.0,1.0,0.062285794226575014,0.04573296151193967,0.8851946401286572,0.6334924921537425,101,20,20,0,97,97,0.6466666666666666,0.7733333333333333,0.9500000000000002,0.04950495049504951,0.9504950495049505,0.06481481481481481,8.545191144752467,9.286395762488006
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.12,0.7333333333333333,0.9272727272727272,0.0,0.7333333333333333,8.471868450679782,26.016399576509468,0.4356286410863201,0.8135373863266159,0.22707183511993928,0.6998295782537158,1.0,1.0,1.0,0.053595356306679706,0.06097584137950143,0.931533832156144,0.6352770897470786,110,10,10,0,109,109,0.7266666666666667,0.7933333333333333,0.9500000000000002,0.02727272727272727,0.9727272727272728,0.07079646017699115,10.093760152136174,12.6465499836515
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.08,0.72,0.9074074074074074,0.0,0.72,9.52596752733039,41.991229401552005,0.38261248807733256,0.8292151113342996,0.3409320786281534,0.5671300534817788,1.0,1.0,1.0,0.24972668715906204,0.0960636555432187,0.9326543461638316,0.6398622429629875,108,40,40,0,102,101,0.6733333333333333,0.9733333333333334,0.9500000000000002,0.1111111111111111,0.8888888888888888,0.07936507936507936,11.521085365125156,2.4445334828364125
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.16666666666666666,0.78,0.9401709401709402,0.0,0.78,11.50214311770614,41.467798035141605,0.3998049860820174,0.8726035999735281,0.35244737229172557,0.735139095995284,1.0,1.0,1.0,0.18863785284538545,0.1170115192636085,0.6944411321942409,0.6389644975348836,117,30,30,0,112,112,0.7466666666666667,0.9533333333333334,0.9500000000000002,0.07692307692307693,0.9145299145299145,0.05343511450381679,13.194734890127146,3.2450475834425716
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.006666666666666667,0.04666666666666667,0.76,0.9122807017543859,0.0,0.76,9.964006655529978,22.94431046700584,0.4256261248762409,0.8399038365942275,0.24494562668942385,0.6589538778178617,1.0,1.0,1.0,0.08593238871122935,0.050830349677469654,0.8709511212563372,0.64,114,25,25,0,109,109,0.7266666666666667,0.9066666666666666,0.9500000000000002,0.06140350877192982,0.9473684210526315,0.07317073170731707,10.930121515509512,4.944728379918628
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12,0.0,0.02,0.7466666666666667,0.8392857142857143,0.0,0.7466666666666667,22.635147690057227,63.925730272990975,0.5009983410127461,0.8129310825147049,0.24599999999993288,0.6439296597411635,1.0,1.0,1.0,0.10029477076344917,0.0624894728342689,0.9979192068990119,0.6385798749626165,112,10,10,0,110,110,0.7333333333333333,0.8133333333333334,0.9500000000000002,0.03571428571428571,0.9732142857142857,0.1565217391304348,26.699356909118265,3.7039845258647905
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.05333333333333334,0.7733333333333333,0.9396551724137931,0.0,0.7733333333333333,10.141496682956069,19.09205181533694,0.40918696283673245,0.8490600277483314,0.29301742689485133,0.6122025679872094,1.0,1.0,1.0,0.09445590907922571,0.045933656489451635,0.7996096803235452,0.64,116,21,21,0,111,111,0.74,0.9,0.9500000000000002,0.0603448275862069,0.9482758620689655,0.056451612903225805,11.501921393019062,6.377568853426488
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.52,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,16.11716353518378,48.82314587190732,0.5432831045861045,0.8473500068946237,0.31617866842908193,0.5687419609706963,1.0,1.0,1.0,0.5993241777254916,0.3300339766172408,0.961790431458773,0.6342089334894266,113,27,27,0,107,107,0.7133333333333334,0.9266666666666666,0.9500000000000002,0.061946902654867256,0.9380530973451328,0.08064516129032258,19.79068491272161,1.2951251541977404
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.05333333333333334,0.7466666666666667,0.875,0.0,0.7466666666666667,13.379940259991201,30.955859901173376,0.4701430373825133,0.8234110621962596,0.24616837949597933,0.5067687538365324,1.0,1.0,1.0,0.08070058409615666,0.06929286332696803,0.9703204813610171,0.6211862655882224,112,30,30,0,106,106,0.7066666666666667,0.94,0.9500000000000002,0.0625,0.9375,0.11382113821138211,15.831892701234352,2.859713247702381
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.28,0.7666666666666667,0.9130434782608695,0.0,0.7666666666666667,7.986076646891874,21.570587282942654,0.4641733636769156,0.8570369911640184,0.3653480326346705,0.6453223206499313,1.0,1.0,1.0,0.3619706631316897,0.21954680507438334,0.8460309938367541,0.6303556403743868,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.078125,9.614972146105062,2.000711321435268
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.18,0.7733333333333333,0.8793103448275862,0.0,0.7733333333333333,15.351205148934406,37.19583475647737,0.4623486613854766,0.8789363180734255,0.4604222704882358,0.6626657307708534,1.0,1.0,1.0,0.19580038970430208,0.12456260384031327,0.9974540238786356,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.10852713178294573,17.61119658993115,5.32579897672723
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.03333333333333333,0.72,0.9351851851851852,0.0,0.72,14.593185400657518,39.08577124465454,0.3853638594349225,0.7882770082321127,0.23621095752371524,0.3270246139686591,1.0,1.0,1.0,0.021179546211867132,0.026217962684927546,0.9620342971225351,0.6337327368696979,108,10,10,0,106,106,0.7066666666666667,0.76,0.9500000000000002,0.037037037037037035,0.9722222222222222,0.06306306306306306,17.658267565949544,9.773657721851238
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.49333333333333335,0.7933333333333333,0.9495798319327731,0.0,0.7933333333333333,7.633160448846687,22.0039935026254,0.4722394809747736,0.8867331673282011,0.3781679673284111,1.0,1.0,1.0,1.0,0.39308094489775786,0.2395433522046103,0.8376620091731947,0.6292451099306895,119,27,27,0,115,115,0.7666666666666667,0.9666666666666667,0.9500000000000002,0.04201680672268908,0.9327731092436975,0.046153846153846156,8.9677109930349,2.9519356267394747
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.26,0.7466666666666667,0.9017857142857143,0.0,0.7466666666666667,10.744510163615056,39.2722895899835,0.4499475153473516,0.8446655012511284,0.3674942747394535,0.6378708134929564,1.0,1.0,1.0,0.1971745478533988,0.14275619611167326,0.5480458510018895,0.6194023461018482,112,34,34,0,107,107,0.7133333333333334,0.9666666666666667,0.9500000000000002,0.0625,0.9017857142857143,0.07874015748031496,12.705596729419774,4.037910588194836
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.36,0.7666666666666667,0.8956521739130435,0.0,0.7666666666666667,9.623761831957806,19.729629402077894,0.46909197078396875,0.8577313264540892,0.24599999999991734,0.7116013325019802,1.0,1.0,1.0,0.35861075014178606,0.21853915487754927,0.9241897318484377,0.6320801628610062,115,25,25,0,110,110,0.7333333333333333,0.9,0.9500000000000002,0.02608695652173913,0.9478260869565217,0.0967741935483871,11.07619133787038,2.057763724838521
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.6933333333333334,0.7333333333333333,0.9090909090909091,0.0,0.7333333333333333,12.029280697336365,28.026536291479854,0.5677138393123945,0.8064893268655222,0.2459999999998775,0.4508879815959429,1.0,1.0,1.0,0.559157521197679,0.33404174675540543,0.8897413911547751,0.6318802700574634,110,15,15,0,107,107,0.7133333333333334,0.8133333333333334,0.9500000000000002,0.03636363636363636,0.9636363636363636,0.08695652173913043,14.13693525287837,0.9739788651095144
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.006666666666666667,0.08,0.7933333333333333,0.865546218487395,0.0,0.7933333333333333,9.935711645440767,34.02919138517896,0.44311606092378497,0.856352278555654,0.21359059855348977,1.0,1.0,1.0,1.0,0.09347802269796672,0.05244644446553038,0.7823663783773063,0.6370872938925903,119,21,21,0,116,116,0.7733333333333333,0.8866666666666667,0.9500000000000002,0.05042016806722689,0.9495798319327731,0.12598425196850394,11.459880143552189,8.951610880660082
