run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,sudden_emergency,adaptive_hitl,12059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.006666666666666667,0.7533333333333333,0.9,0.8962962962962963,0.0,0.9,10.082967788505279,37.222428746242,0.6023744361785551,0.9502911615478138,0.5712214927420005,1.0,1.0,1.0,1.0,0.6724213612086202,0.360552076237026,0.722668992191855,0.6390067836158799,135,15,15,0,133,133,0.8866666666666667,1.0,0.9500000000000002,0.08148148148148149,0.9555555555555556,0.09090909090909091,10.7668993415592,0.8963480238684017
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,sudden_emergency,adaptive_hitl,13059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.1,0.006666666666666667,0.4533333333333333,0.68,0.8529411764705882,0.0,0.68,9.32911565848945,22.6664921944531,0.6337402466063699,0.7637609573474097,0.2183122722432205,0.36362211106233155,1.0,1.0,1.0,0.4649029934954371,0.2380027222576672,0.9328265391577842,0.6371348942631563,102,24,24,0,98,98,0.6533333333333333,0.82,0.9500000000000002,0.0784313725490196,0.9411764705882353,0.12612612612612611,12.02883856212051,1.5788348857168606
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,sudden_emergency,adaptive_hitl,14059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.8,0.8133333333333334,0.9508196721311475,0.0,0.8133333333333334,6.140272605720019,23.543261989915855,0.46870192357649404,0.8717392512596863,0.2441782368071731,1.0,1.0,1.0,1.0,0.62918136462374,0.3340156787861658,0.6283222694832892,0.64,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.11475409836065574,0.9344262295081968,0.04477611940298507,6.821713037542667,1.2315402314782935
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,sudden_emergency,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.4266666666666667,0.8,0.9416666666666667,0.0,0.8,10.625816911678285,24.160773249948612,0.5246582984303435,0.8997364719850396,0.5218800520718652,1.0,1.0,1.0,1.0,0.4433212572542087,0.23702465471359857,0.9258960958868704,0.6238362660393575,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.10833333333333334,0.9333333333333333,0.05303030303030303,12.465335319674724,1.885399709988398
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,sudden_emergency,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.02666666666666667,0.72,0.8981481481481481,0.0,0.72,10.545812771892878,33.19264718016366,0.5032630489828686,0.7881626485822083,0.19326697784711577,0.3701342834994269,1.0,1.0,1.0,0.05887669533803052,0.03179090832177776,0.7728374154472304,0.632605871466389,108,15,15,0,107,107,0.7133333333333334,0.8066666666666666,0.9500000000000002,0.08333333333333333,0.9444444444444444,0.08695652173913043,12.913742945493512,11.571087527326549
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,sudden_emergency,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.006666666666666667,0.006666666666666667,0.72,0.9537037037037037,0.0,0.72,7.602841712086189,19.526138450220476,0.45843300797666114,0.7810920770449412,0.2159999999998196,0.3292116282871224,1.0,1.0,1.0,0.03169112113078452,0.021752371284572143,0.8764509393079414,0.6359269003534952,108,15,15,0,106,106,0.7066666666666667,0.7933333333333333,0.9500000000000002,0.06481481481481481,0.9629629629629629,0.035398230088495575,9.437151406888056,9.106180115184662
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,sudden_emergency,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.006666666666666667,0.2,0.8,0.8833333333333333,0.0,0.8,5.127921358897084,17.744745863387813,0.566642516447852,0.8590920944837501,0.2167966919143621,1.0,1.0,1.0,1.0,0.11980710596300694,0.09559601511753336,0.7197912976932165,0.6188546702762736,120,17,17,0,118,118,0.7866666666666666,0.8933333333333333,0.9500000000000002,0.075,0.9583333333333334,0.11023622047244094,5.776839315016411,4.234928835553557
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,sudden_emergency,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.006666666666666667,0.07333333333333333,0.8066666666666666,0.9669421487603306,0.0,0.8066666666666666,7.489984276434838,29.332768007654742,0.4665703310941656,0.8622735648213833,0.2734480633043663,1.0,1.0,1.0,1.0,0.21645376498550845,0.08058825812809524,0.9486671365763226,0.64,121,29,29,0,117,114,0.76,1.0,0.9500000000000002,0.12396694214876033,0.9008264462809917,0.022058823529411766,8.461234156686082,2.6051234985554994
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,sudden_emergency,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,0.22,0.8333333333333334,0.92,0.0,0.8333333333333334,9.56311458936507,28.438239057818638,0.46272339454541606,0.9168838519543294,0.5147293638400642,1.0,1.0,1.0,1.0,0.24662117006617854,0.13418814387528896,0.7044910456701824,0.6379818287520279,125,25,25,0,123,123,0.82,1.0,0.9500000000000002,0.096,0.872,0.06993006993006994,10.382104892707599,2.601039427578167
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,sudden_emergency,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.013333333333333334,0.14666666666666667,0.7466666666666667,0.9107142857142857,0.0,0.7466666666666667,6.908048815780147,16.66991525552906,0.5311030700492362,0.8119569958024742,0.2159999999998766,0.5648235241738757,1.0,1.0,1.0,0.18786672676742985,0.09744987819569186,0.8917337710982023,0.64,112,15,15,0,110,110,0.7333333333333333,0.8133333333333334,0.9500000000000002,0.05357142857142857,0.9642857142857143,0.07692307692307693,7.871857216501095,3.666005175189498
