run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,high_density,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,1.66,0.86,0.9147286821705426,0.0,0.86,6.879205199973969,22.495076532738107,2.812564184423536,0.942220428060676,0.6223662936624842,1.0,1.0,1.0,1.0,0.6981081478013355,0.3443673538084284,0.7398227669187107,0.6378101735085275,129,21,21,0,126,126,0.84,1.0,0.9500000000000002,0.007751937984496124,0.9224806201550387,0.07692307692307693,7.319893261820761,0.863119429236668
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,high_density,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,1.2533333333333334,0.84,0.9126984126984127,0.0,0.84,9.207572682949232,25.98217682915057,2.499547286424786,0.9122661509452352,0.4001595182537053,1.0,1.0,1.0,1.0,0.6542316065497871,0.22946948078777282,0.8899199454527007,0.64,126,24,24,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.03968253968253968,0.9365079365079365,0.08029197080291971,10.185918651128917,0.8780703336934909
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,high_density,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.006666666666666667,2.66,0.8133333333333334,0.9262295081967213,0.0,0.8133333333333334,8.206352839549837,26.822546101350028,2.600026651440809,0.9273249993442315,0.6257733728250304,1.0,1.0,1.0,1.0,0.7059819146558116,0.40281726851277144,0.7451363600961414,0.639997218901823,122,28,28,0,120,120,0.8,1.0,0.9500000000000002,0.0,0.9426229508196722,0.06766917293233082,8.93732473407745,0.744679000391869
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,high_density,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.0,1.7466666666666666,0.7933333333333333,0.8907563025210085,0.0,0.7933333333333333,13.188846288176594,35.74756412727403,2.6323227786148586,0.9102456992575827,0.5780513997530188,1.0,1.0,1.0,1.0,0.6973876939264039,0.3710051891265727,0.9535743821273267,0.6399094194753432,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.09923664122137404,15.128887826378817,0.7716514708448052
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,high_density,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,1.0733333333333333,0.84,0.8888888888888888,0.0,0.84,12.417390031532333,23.768766419542228,2.881471923707674,0.9068229377524976,0.2582741275918716,1.0,1.0,1.0,1.0,0.604600361737704,0.20340696522769383,0.9688015640703628,0.6399766747429283,126,24,24,0,124,124,0.8266666666666667,1.0,0.9500000000000002,0.031746031746031744,0.9206349206349206,0.10071942446043165,13.758242517794113,1.0612535885246834
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,high_density,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.36666666666666664,0.7866666666666666,0.9322033898305084,0.0,0.7866666666666666,9.60864209125745,20.60201447577745,1.7639916335853438,0.8608840110312267,0.277248328595901,0.7109841342645803,1.0,1.0,1.0,0.32096955279100803,0.13124673264381972,0.9464274439372965,0.6395587078452633,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.059322033898305086,0.9322033898305084,0.061068702290076333,10.930604326464286,2.0941075145966623
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,high_density,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,1.12,0.82,0.943089430894309,0.0,0.82,8.411684327877431,24.726180675606084,2.1359497060378394,0.9307806877561833,0.6080392020987734,1.0,1.0,1.0,1.0,0.420917645534284,0.1907247993981879,0.8700008538542229,0.6373190812311841,123,27,27,0,121,121,0.8066666666666666,1.0,0.9500000000000002,0.024390243902439025,0.9186991869918699,0.051094890510948905,9.327588757410103,1.7749518578681185
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,high_density,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.1,0.006666666666666667,2.1266666666666665,0.8266666666666667,0.8951612903225806,0.0,0.8266666666666667,10.803276487768345,25.685764183969642,3.029439772168795,0.9361125180556801,0.6420560437807733,1.0,1.0,1.0,1.0,0.7123477024890853,0.3815204703896512,0.9396276529594887,0.6389155826074875,124,26,26,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.008064516129032258,0.9112903225806451,0.10714285714285714,12.079629822071638,0.40340666129747244
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,high_density,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,1.4333333333333333,0.86,0.9224806201550387,0.0,0.86,10.407707432697702,23.913447806380425,2.6511086019066474,0.914477095276632,0.3530016853357837,1.0,1.0,1.0,1.0,0.5451445729356686,0.20870405963842506,0.8453112990669337,0.6315448918702667,129,21,21,0,126,126,0.84,1.0,0.9500000000000002,0.03875968992248062,0.9534883720930233,0.07246376811594203,11.289726192351429,1.3543234426917257
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,high_density,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,1.3066666666666666,0.8333333333333334,0.944,0.0,0.8333333333333334,9.260174408082245,25.31250598429367,2.1714183183697364,0.922290027394342,0.6033701158219378,1.0,1.0,1.0,1.0,0.5379735844024419,0.2650682184677337,0.8453120698860243,0.64,125,25,25,0,121,121,0.8066666666666666,1.0,0.9500000000000002,0.04,0.928,0.050724637681159424,10.302075421504147,1.3256547254289726
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,high_density,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.0,1.8933333333333333,0.82,0.8943089430894309,0.0,0.82,7.8911284178129915,30.70307570425178,2.564255560282618,0.9280662157249958,0.6076543320168273,1.0,1.0,1.0,1.0,0.7129936131481178,0.4034192814078789,0.7232077449516068,0.6330069289218498,123,27,27,0,121,121,0.8066666666666666,1.0,0.9500000000000002,0.024390243902439025,0.9349593495934959,0.08888888888888889,8.744374291102579,0.5957923414291267
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,high_density,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.013333333333333334,2.78,0.9466666666666667,0.9084507042253521,0.0,0.9466666666666667,9.473545604595275,31.085844434863198,5.325298640721788,0.9795207847009074,0.8415733733177464,1.0,1.0,1.0,1.0,0.7188837828447708,0.374897691675312,0.7421724768896364,0.6384056326046297,142,8,8,0,142,142,0.9466666666666667,1.0,0.9500000000000002,0.0,0.9436619718309859,0.087248322147651,9.775260580176372,0.3516087304875263
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,high_density,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12,0.0,1.54,0.8466666666666667,0.8582677165354331,0.0,0.8466666666666667,11.538555109771597,27.139862228325548,3.5727483321291706,0.9367672814548409,0.6151376271477608,1.0,1.0,1.0,1.0,0.708578672851172,0.30393180220510785,0.9294645724069013,0.6390894797660431,127,23,23,0,123,123,0.82,1.0,0.9500000000000002,0.023622047244094488,0.952755905511811,0.1323529411764706,12.694600849647289,0.7410091954182987
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,high_density,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,1.1333333333333333,0.8666666666666667,0.9307692307692308,0.0,0.8666666666666667,7.527478730815512,24.231858143169557,1.8642005991811554,0.9380991437096824,0.5801957195285165,1.0,1.0,1.0,1.0,0.5741024749924474,0.2729974651134107,0.7390647453686502,0.6372964171723231,130,20,20,0,127,127,0.8466666666666667,1.0,0.9500000000000002,0.038461538461538464,0.9538461538461539,0.06521739130434782,8.054880697123934,1.2973637660871105
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,high_density,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02,0.006666666666666667,0.8266666666666667,0.8133333333333334,0.9754098360655737,0.0,0.8133333333333334,6.704251454621229,22.40942935807507,2.133931350739052,0.8989968049631701,0.4536126370978009,1.0,1.0,1.0,1.0,0.4600835165463361,0.20584250835287635,0.805299274375736,0.6348482787331008,122,28,28,0,118,118,0.7866666666666666,1.0,0.9500000000000002,0.04918032786885246,0.9262295081967213,0.014705882352941176,7.577095894929353,1.5045172145621895
