run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.32666666666666666,0.0,0.03333333333333333,0.7866666666666666,0.5847457627118644,0.0,0.7866666666666666,9.076246348999664,23.31465445127476,0.9380335888514916,0.8217742090377187,0.23198626035900483,0.5959941250198033,1.0,1.0,1.0,0.06927763066004229,0.05266937397983465,0.8243070590502183,0.6389644975348836,118,32,32,0,112,110,0.7333333333333333,1.0,0.75,0.11864406779661017,0.9152542372881356,0.3656716417910448,10.465639213932109,3.87708525426782
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.3333333333333333,0.006666666666666667,0.04,0.8,0.5833333333333334,0.0,0.8,10.309983206171317,23.966526622825633,0.8866822261673709,0.8535990527561379,0.2459999999998878,1.0,1.0,1.0,1.0,0.07777989302084888,0.04573793271901295,0.9031131562669755,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.75,0.1,0.9333333333333333,0.3712121212121212,11.208465912507876,5.063687290328922
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.26666666666666666,0.0,0.02,0.7933333333333333,0.6638655462184874,0.0,0.7933333333333333,22.719311628450292,64.15417723320984,0.7978038730410238,0.8251885211123253,0.24599999999993272,1.0,1.0,1.0,1.0,0.090449978549645,0.05689878759858406,0.9979192068990149,0.6385798749626165,119,31,31,0,113,113,0.7533333333333333,1.0,0.75,0.09243697478991597,0.9327731092436975,0.3053435114503817,26.103060703889227,3.7835186712334172
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.25333333333333335,0.0,0.1,0.84,0.6984126984126984,0.0,0.84,9.937147185435864,19.801342507705836,0.7733797118999064,0.8905642731266592,0.3270426685696117,1.0,1.0,1.0,1.0,0.1386450054016972,0.06877672253859372,0.7976891609850331,0.64,126,24,24,0,124,122,0.8133333333333334,1.0,0.75,0.0873015873015873,0.9285714285714286,0.2714285714285714,10.842401357512054,5.958198049666563
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.38666666666666666,0.006666666666666667,0.30666666666666664,0.78,0.5042735042735043,0.0,0.78,16.33050710463345,48.95793853235338,1.2199827322425942,0.84908488015569,0.3276765054255827,0.5402762224172769,1.0,1.0,1.0,0.5565412789394065,0.30494399943304396,0.9660571133242373,0.6342481109983557,117,33,33,0,111,111,0.74,1.0,0.75,0.09401709401709402,0.9316239316239316,0.43846153846153846,19.615457998682512,1.3734696063472003
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.42,0.0,0.04666666666666667,0.78,0.46153846153846156,0.0,0.78,13.511010091136798,31.75269976365092,1.118596699864914,0.8463991098623801,0.3012950841889855,0.6055378384278464,1.0,1.0,1.0,0.09213920536237852,0.07506203812288675,0.968446104376125,0.6209353675050248,117,33,33,0,111,111,0.74,1.0,0.75,0.08547008547008547,0.9316239316239316,0.4846153846153846,15.655729535083264,2.8580724211215154
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.26,0.0,0.26666666666666666,0.8266666666666667,0.6854838709677419,0.0,0.8266666666666667,7.932190194386606,23.338161582895967,0.8093502698466182,0.8916158704919891,0.3859982420754566,1.0,1.0,1.0,1.0,0.39550470613254984,0.22836766757008747,0.8492647618342243,0.6293665706822452,124,26,26,0,119,119,0.7933333333333333,1.0,0.75,0.08870967741935484,0.9435483870967742,0.291044776119403,8.977488308828672,1.9009694228369713
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.38,0.0,0.18,0.7866666666666666,0.5169491525423728,0.0,0.7866666666666666,15.613976017845918,37.207740473666135,1.1552441484915714,0.8891797208749053,0.4874788141410903,0.677032678591277,1.0,1.0,1.0,0.194184986600026,0.11815840261990647,0.9974540238786445,0.64,118,32,32,0,111,111,0.74,1.0,0.75,0.09322033898305085,0.9322033898305084,0.4351145038167939,17.874469401986733,5.781747384128991
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.3333333333333333,0.0,0.03333333333333333,0.7333333333333333,0.5454545454545454,0.0,0.7333333333333333,14.734100486227947,39.31768592207563,0.8068072252596418,0.7980836325953693,0.23621095752371524,0.4548086116282252,1.0,1.0,1.0,0.020631304056139346,0.026217962684927546,0.9620342971225402,0.6337327368696979,110,10,10,0,108,108,0.72,0.7866666666666666,0.75,0.05454545454545454,0.9727272727272728,0.4424778761061947,17.77800446312043,10.001533379155347
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.4066666666666667,0.0,0.29333333333333333,0.8666666666666667,0.5307692307692308,0.0,0.8666666666666667,7.080620670603805,21.724072303641982,1.087607245426625,0.9230451904542659,0.46899964187891835,1.0,1.0,1.0,1.0,0.3852492062697587,0.2349146925834944,0.8385685271856655,0.6290518403920841,130,20,20,0,128,128,0.8533333333333334,1.0,0.75,0.09230769230769231,0.9230769230769231,0.4295774647887324,7.789036206509378,2.830320974367127
