run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.0,0.82,0.9024390243902439,0.0,0.82,15.379696203218513,32.12238160693531,0.40897444589063525,0.8220856669400154,0.24599999999991445,0.5247919621798416,1.0,1.0,1.0,0.050467363137427966,0.02885899653480913,0.9889728649644954,0.64,123,27,27,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.13008130081300814,0.8780487804878049,0.08053691275167785,16.920943136013687,4.642621639719832
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.14,0.0,0.04666666666666667,0.8066666666666666,0.8264462809917356,0.0,0.8066666666666666,15.80853723874077,35.57422347334242,0.4960824929488202,0.8011448783761211,0.24599999999991085,0.5224638923304923,1.0,1.0,1.0,0.0386196321898863,0.03533434761044524,0.984517370146812,0.6384988009061447,121,29,29,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.1322314049586777,0.8677685950413223,0.1342281879194631,17.98184280745998,12.229874042038519
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.013333333333333334,1.3333333333333333,0.8333333333333334,0.968,0.0,0.8333333333333334,7.668271516261822,30.197146434870973,0.5271008067453901,0.9041709008950632,0.5587382465928531,1.0,1.0,1.0,1.0,0.7263251668951957,0.6247977622651458,0.6117407951840401,0.6374400709792301,125,25,25,0,114,114,0.76,1.0,0.9500000000000002,0.056,0.888,0.026845637583892617,8.436580928715767,0.7948461729716243
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.18666666666666668,0.8,0.9416666666666667,0.0,0.8,7.426506037878421,25.85990520842253,0.3997411276213825,0.841186554663496,0.20179982716708364,0.6482794007846665,1.0,1.0,1.0,0.2215337823810657,0.13251283982875545,0.6657510478693329,0.6390118463796821,120,20,20,0,109,109,0.7266666666666667,0.92,0.9500000000000002,0.09166666666666666,0.9083333333333333,0.050359712230215826,8.440552896813207,5.0781535572816665
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.0,0.04,0.8266666666666667,0.8951612903225806,0.0,0.8266666666666667,15.03183022065175,32.735797304874225,0.47604726317028206,0.8188735860835533,0.21599999999993688,0.7848974614946723,1.0,1.0,1.0,0.026286562329024186,0.03051743489929811,0.968756017905697,0.64,124,26,26,0,111,111,0.74,1.0,0.9500000000000002,0.11290322580645161,0.8870967741935484,0.087248322147651,16.532960353369624,8.147970117426786
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.4,0.8266666666666667,0.9032258064516129,0.0,0.8266666666666667,14.995349532658462,28.56932768774311,0.5296827744071683,0.8672620675440252,0.35971253871752995,0.742070263309435,1.0,1.0,1.0,0.4233824211972233,0.23141429995665988,0.9406714075097121,0.6394292478224824,124,26,26,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.11290322580645161,0.8870967741935484,0.08053691275167785,17.206517194701807,2.0414762117023586
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02,0.0,0.08666666666666667,0.8,0.975,0.0,0.8,7.479943405182028,25.475267723945343,0.37419166571150225,0.8018316578483666,0.21599999999987213,0.6183697728179123,1.0,1.0,1.0,0.08034014026438788,0.06892848943425774,0.7923593028947667,0.633312995801287,120,30,30,0,104,104,0.6933333333333334,1.0,0.9500000000000002,0.15833333333333333,0.8666666666666667,0.020134228187919462,8.530081749402479,8.258580286250858
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.07333333333333333,0.7666666666666667,0.9652173913043478,0.0,0.7666666666666667,6.684169258014712,17.131809387378112,0.3447622386738658,0.76590995524317,0.21599999999988115,0.4511907145426796,1.0,1.0,1.0,0.0672083656855829,0.048009774887803135,0.8645872736174874,0.6334913678718738,115,35,35,0,97,97,0.6466666666666666,1.0,0.9500000000000002,0.16521739130434782,0.8347826086956521,0.026845637583892617,7.899630077946017,9.289038321563261
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.12666666666666668,0.7466666666666667,0.875,0.0,0.7466666666666667,8.505147400161574,26.081933373529957,0.49685607741897303,0.8143875001364659,0.24599999999978922,0.698744984357838,1.0,1.0,1.0,0.05415593810177117,0.060559145743187506,0.9358435670032115,0.6352064025241079,112,8,8,0,109,109,0.7266666666666667,0.7933333333333333,0.9500000000000002,0.03571428571428571,0.9553571428571429,0.11764705882352941,10.002898026586157,12.601998691756828
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.07333333333333333,0.78,0.9658119658119658,0.0,0.78,9.589395180226704,42.09614202792738,0.36426694442828494,0.8281480843157801,0.34486727859379696,0.5801179938770472,1.0,1.0,1.0,0.25484943599069093,0.09815189198110234,0.9320900144801586,0.6399156307928451,117,33,33,0,103,101,0.6733333333333333,0.9933333333333333,0.9500000000000002,0.17094017094017094,0.8290598290598291,0.026845637583892617,11.053754440630776,2.400069872513516
