run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.03333333333333333,0.7666666666666667,0.9217391304347826,0.0,0.7666666666666667,9.445316680832908,24.026229595951605,0.5026194468761483,0.8324488336417128,0.2806342218780715,0.6254797202358047,1.0,1.0,1.0,0.0658373733139495,0.04826609396347167,0.8636927288290419,0.9985665024780591,115,35,35,0,108,108,0.72,1.0,0.9500000000000002,0.09565217391304348,0.9304347826086956,0.0703125,11.006854197793709,3.944861997140434
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.12,0.006666666666666667,0.04,0.8,0.85,0.0,0.8,10.356775778558903,23.12676582932515,0.5832272030723592,0.8620289847752031,0.29999999999988763,1.0,1.0,1.0,1.0,0.07163738725769522,0.04230946476487079,0.8960246824775295,1.0,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.1,0.9333333333333333,0.12878787878787878,11.243621249099679,5.0863634310895485
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.02,0.7933333333333333,0.907563025210084,0.0,0.7933333333333333,22.630530155709828,64.38409405261638,0.5229941747772197,0.839448588368533,0.29999999999993276,1.0,1.0,1.0,1.0,0.09124198414342412,0.05802547406574152,0.9961251130529124,0.9983396613985506,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.09243697478991597,0.9327731092436975,0.08396946564885496,25.988686753637978,3.749263178653952
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.08,0.82,0.9186991869918699,0.0,0.82,9.85309058550104,18.977072786354,0.5139074893668294,0.8902535362537461,0.3584923563357831,1.0,1.0,1.0,1.0,0.1255394217689672,0.05952410579934385,0.7975067648972803,1.0,123,27,27,0,121,119,0.7933333333333333,1.0,0.9500000000000002,0.08943089430894309,0.926829268292683,0.07246376811594203,10.86927969230701,5.983059789875702
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.5266666666666666,0.7733333333333333,0.9051724137931034,0.0,0.7733333333333333,16.10469577004055,48.91796865391631,0.6324613963564237,0.8602020557761475,0.3496342883258574,0.5960327639434875,1.0,1.0,1.0,0.5668506397854761,0.30976407415332563,0.9621732631484217,0.9940780571920577,116,34,34,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.08620689655172414,0.9310344827586207,0.07751937984496124,19.43077252800727,1.3343273968791682
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.0,0.06666666666666667,0.78,0.8888888888888888,0.0,0.78,13.455696321763705,30.989613926691423,0.5636510819507142,0.8603609685236654,0.35914484084297815,0.6675133293880122,1.0,1.0,1.0,0.1024608836148296,0.08254969310238326,0.971552357975302,0.9833730490135076,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.09401709401709402,0.9316239316239316,0.1,15.551460025651137,2.7583938722129444
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.2866666666666667,0.82,0.8699186991869918,0.0,0.82,8.39574448232067,23.613131036498903,0.6546085855613152,0.8992375046148303,0.44428143462394704,1.0,1.0,1.0,1.0,0.4233779174719192,0.24183156796357286,0.8641985102170004,0.9900649859355788,123,27,27,0,118,118,0.7866666666666666,1.0,0.9500000000000002,0.08943089430894309,0.9349593495934959,0.11940298507462686,9.572735146500795,1.81161931823278
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.19333333333333333,0.7866666666666666,0.8813559322033898,0.0,0.7866666666666666,15.378220936867598,37.17181210481861,0.5922861552486817,0.902387022491294,0.5412971119376228,0.7095699422865827,1.0,1.0,1.0,0.19519402802516192,0.1200370346765417,0.9924583938233559,1.0,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.09322033898305085,0.9322033898305084,0.10687022900763359,17.589724006026255,5.5765795586972855
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.03333333333333333,0.7666666666666667,0.9130434782608695,0.0,0.7666666666666667,14.654535991035514,39.20894165945711,0.5002302979119122,0.8147360030893408,0.28348296512779353,0.5262820573382484,1.0,1.0,1.0,0.023525484879759105,0.02823208937565628,0.9594402009394605,0.9945032160571785,115,35,35,0,108,108,0.72,1.0,0.9500000000000002,0.09565217391304348,0.9304347826086956,0.078125,17.236596348813013,10.234848117509676
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.34,0.9,0.9629629629629629,0.0,0.9,9.270519362522961,23.474841616291787,0.4815481067635119,0.9628997608183164,0.6425564056367642,1.0,1.0,1.0,1.0,0.2490016082392212,0.16810370557927343,0.8804958130722217,0.9890628179355961,135,15,15,0,134,134,0.8933333333333333,1.0,0.9500000000000002,0.08888888888888889,0.9481481481481482,0.03496503496503497,10.047350562160704,2.7338590288273306
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.006666666666666667,1.2466666666666666,0.9466666666666667,0.9577464788732394,0.0,0.9466666666666667,9.870511249045274,40.78755215720532,0.542749431139479,0.9814030187207633,0.8377567625844862,1.0,1.0,1.0,1.0,0.7365764547396303,0.47819365742229897,0.5284495437542055,0.9740818518747855,142,8,8,0,142,142,0.9466666666666667,1.0,0.9500000000000002,0.06338028169014084,0.9366197183098591,0.03355704697986577,10.161010973319623,0.6617083530413229
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.4066666666666667,0.8666666666666667,0.9615384615384616,0.0,0.8666666666666667,9.624616329285253,20.797003801630055,0.5276928213424981,0.9201188518573152,0.2999999999999139,1.0,1.0,1.0,1.0,0.4257600931250224,0.2534556952507487,0.9275532014351247,0.9927513988860248,130,20,20,0,128,128,0.8533333333333334,1.0,0.9500000000000002,0.05384615384615385,0.9384615384615385,0.03571428571428571,10.218607382896462,1.8289885199361655
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.7266666666666667,0.78,0.9658119658119658,0.0,0.78,11.953709730816215,27.948951535739816,0.617019982698063,0.8301330162083354,0.26999999999991714,0.6350337008518001,1.0,1.0,1.0,0.5509499097812034,0.3325973893775181,0.8979186595451457,0.9948335971477055,117,33,33,0,111,111,0.74,1.0,0.9500000000000002,0.08547008547008547,0.9316239316239316,0.03076923076923077,13.70918659888243,0.9704530727698125
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.006666666666666667,0.05333333333333334,0.8266666666666667,0.8870967741935484,0.0,0.8266666666666667,9.777997010874827,33.151711366902276,0.565116114448756,0.8764754972281491,0.29638618119263527,1.0,1.0,1.0,1.0,0.08922315836230153,0.043350821607261815,0.7935642694148721,0.9978638217909933,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.07258064516129033,0.9435483870967742,0.1044776119402985,10.963047299231267,8.224920761514483
