run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.0,0.7533333333333333,0.911504424778761,0.0,0.7533333333333333,15.359063521755548,32.09331608649211,0.5300349726652106,0.8331666151247342,0.24599999999991465,0.5580733635042647,1.0,1.0,1.0,0.05736163585717416,0.0295586444741611,0.9853166035352862,0.64,113,37,37,0,111,111,0.74,1.0,0.9500000000000002,0.061946902654867256,0.9646017699115044,0.0847457627118644,17.68130875622361,4.638675305874855
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.04666666666666667,0.7333333333333333,0.9090909090909091,0.0,0.7333333333333333,15.812669372953273,35.19932047186574,0.5165133702879151,0.8129593701108784,0.2459999999999086,0.586902024961434,1.0,1.0,1.0,0.041743022388086595,0.035360952447292114,0.9838278229735621,0.6384988009061447,110,40,40,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.045454545454545456,0.9727272727272728,0.07964601769911504,19.171984351264186,12.19936865089602
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.13333333333333333,0.013333333333333334,1.3066666666666666,0.9133333333333333,0.8540145985401459,0.0,0.9133333333333333,7.65281302958284,30.300963955654385,0.8135589227701227,0.9589581404988633,0.5527410136367764,1.0,1.0,1.0,1.0,0.7259875620360852,0.6503171191945362,0.6300094290953094,0.6374310093181734,137,13,13,0,137,137,0.9133333333333333,1.0,0.9500000000000002,0.0364963503649635,0.9781021897810219,0.14285714285714285,8.04405395918604,0.7171652423751416
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.18,0.8,0.9416666666666667,0.0,0.8,7.62500655123186,25.81284696209441,0.49197358544915915,0.8785075435155651,0.2493538438626171,1.0,1.0,1.0,1.0,0.23002728307159231,0.13169631602669848,0.6677012399451964,0.6390636506498047,120,30,30,0,119,119,0.7933333333333333,0.9333333333333333,0.9500000000000002,0.075,0.975,0.056910569105691054,8.720548136259547,4.919118854877985
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.1,0.0,0.04,0.7666666666666667,0.8695652173913043,0.0,0.7666666666666667,15.042048974547331,32.854913236931715,0.5513166434442004,0.8304342885780684,0.21599999999994307,1.0,1.0,1.0,1.0,0.025928895258477455,0.030572868461424284,0.9707706892801682,0.64,115,35,35,0,114,114,0.76,1.0,0.9500000000000002,0.043478260869565216,0.9739130434782609,0.1271186440677966,17.324242402428887,8.139723572955559
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.4,0.7933333333333333,0.957983193277311,0.0,0.7933333333333333,14.95380323069123,28.041745642847854,0.558079193967084,0.8792009700865197,0.3218179490455914,1.0,1.0,1.0,1.0,0.415108184069043,0.22116308979957494,0.9418644658852074,0.6391543954025022,119,31,31,0,117,117,0.78,1.0,0.9500000000000002,0.058823529411764705,0.9663865546218487,0.04032258064516129,17.872746832697285,1.9835143463738538
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.09333333333333334,0.7666666666666667,0.9391304347826087,0.0,0.7666666666666667,7.448996322866612,25.502279009596112,0.48724860961859423,0.8256600273651397,0.21599999999987007,1.0,1.0,1.0,1.0,0.07309681463761479,0.06279284890467103,0.7933783674374725,0.632761148942908,115,35,35,0,114,114,0.76,1.0,0.9500000000000002,0.09565217391304348,0.9652173913043478,0.058823529411764705,8.618091432725018,7.989666657076423
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.07333333333333333,0.7066666666666667,0.8962264150943396,0.0,0.7066666666666667,6.926869052569435,22.30285706742851,0.49505275518943864,0.8016434089166063,0.2159999999998811,0.5713948376789317,1.0,1.0,1.0,0.0728549480260534,0.04966519648184283,0.890121542715807,0.6334523284105872,106,44,44,0,104,104,0.6933333333333334,1.0,0.9500000000000002,0.04716981132075472,0.9622641509433962,0.0990990990990991,8.895660903082712,6.5144464098488895
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.12666666666666668,0.7666666666666667,0.9652173913043478,0.0,0.7666666666666667,8.50166682386287,26.159200942580938,0.5124136075998346,0.8325175944313828,0.24299908468836615,1.0,1.0,1.0,1.0,0.05390251317678034,0.061314585241505015,0.9360714634847345,0.6353315687213058,115,20,20,0,115,115,0.7666666666666667,0.8133333333333334,0.9500000000000002,0.034782608695652174,0.9826086956521739,0.034482758620689655,9.879889829566913,12.555952984437322
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.09333333333333334,0.7466666666666667,0.9285714285714286,0.0,0.7466666666666667,9.577970227751212,42.51800503268377,0.4963330435566604,0.8536109677336484,0.3298146857003946,0.6238535195873676,1.0,1.0,1.0,0.26423533670764826,0.08492654029351361,0.9275003941503646,0.6397480568536729,112,38,38,0,111,110,0.7333333333333333,1.0,0.9500000000000002,0.125,0.875,0.061068702290076333,11.36021656620351,2.381656319953628
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,0.03333333333333333,0.7533333333333333,0.8938053097345132,0.0,0.7533333333333333,9.128155809430263,23.339610168207532,0.5342168904220065,0.821261683745738,0.23386267976818825,0.5959941250198033,1.0,1.0,1.0,0.06451651606275674,0.05125454056471503,0.8289284119356278,0.6389644975348836,113,37,37,0,111,110,0.7333333333333333,1.0,0.9500000000000002,0.07964601769911504,0.9469026548672567,0.09836065573770492,10.77129254074286,3.8955052997567083
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.006666666666666667,0.04,0.7733333333333333,0.9224137931034483,0.0,0.7733333333333333,10.206352358929193,22.555879752101678,0.5302827906173965,0.8533666746364194,0.24599999999986333,1.0,1.0,1.0,1.0,0.0765117111049236,0.044575018707239386,0.9091034063572583,0.64,116,34,34,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.06896551724137931,0.9655172413793104,0.06666666666666667,11.247919907335653,4.831215946351646
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02,0.0,0.02,0.76,0.9736842105263158,0.0,0.76,22.603873707290468,63.93489433938998,0.4674188746139407,0.8251723765083655,0.24599999999993266,1.0,1.0,1.0,1.0,0.09072765036445896,0.057877668244896686,0.9979192068990115,0.6385798749626165,114,36,36,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.05263157894736842,0.9736842105263158,0.02564102564102564,26.61495334920667,3.7558281740015165
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.10666666666666667,0.82,0.9349593495934959,0.0,0.82,9.875381418925404,18.95722192990853,0.49773225327953696,0.8845091971090081,0.30498682895702467,1.0,1.0,1.0,1.0,0.13607239813484498,0.06733792879894396,0.7978315016941515,0.64,123,27,27,0,123,120,0.8,1.0,0.9500000000000002,0.08130081300813008,0.9349593495934959,0.058823529411764705,10.8825456339872,5.915447865208479
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.5,0.7466666666666667,0.9017857142857143,0.0,0.7466666666666667,16.137413532984922,48.84510509806862,0.6470345053821802,0.845508823185128,0.3131917521835837,0.5402762224172769,1.0,1.0,1.0,0.5441262578892511,0.29640157610241985,0.9597875987480031,0.6342481109983557,112,38,38,0,111,111,0.74,1.0,0.9500000000000002,0.05357142857142857,0.9642857142857143,0.08547008547008547,19.93791776777966,1.4060786430581862
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.05333333333333334,0.7466666666666667,0.875,0.0,0.7466666666666667,13.397989770273556,30.965486048589778,0.5654472120416661,0.8420726384027788,0.2719964048619956,0.5958613468072254,1.0,1.0,1.0,0.08513597472957757,0.07248471416499146,0.9698068530718066,0.6211218378512099,112,38,38,0,111,111,0.74,1.0,0.9500000000000002,0.044642857142857144,0.9732142857142857,0.12173913043478261,15.922636909408045,2.839096348766294
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.2866666666666667,0.8,0.9166666666666666,0.0,0.8,8.03201860709184,21.548413943370978,0.5800258787348866,0.8908040451684557,0.3798047194298644,1.0,1.0,1.0,1.0,0.3849083422293754,0.22301171496971015,0.8494722090729749,0.6293665706822452,120,30,30,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.06666666666666667,0.9666666666666667,0.08,9.29358810308822,1.9370551840520216
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.19333333333333333,0.7533333333333333,0.9646017699115044,0.0,0.7533333333333333,15.42511434750272,37.119148780703746,0.5049794508765141,0.8894284536405426,0.4840512171318395,0.6740887493080366,1.0,1.0,1.0,0.2033710226732339,0.12459311630936343,0.9926461444675146,0.64,113,37,37,0,111,111,0.74,1.0,0.9500000000000002,0.05309734513274336,0.9734513274336283,0.034482758620689655,18.061612006726673,5.580907914931282
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.03333333333333333,0.72,0.9351851851851852,0.0,0.72,14.594697532514166,39.089538343480356,0.48537806995833915,0.7929535561323222,0.22949999999983878,0.41179114371365755,1.0,1.0,1.0,0.02061267771595659,0.02620740951768519,0.9614183661126208,0.6337327368696979,108,20,20,0,107,107,0.7133333333333334,0.78,0.9500000000000002,0.046296296296296294,0.9814814814814815,0.06422018348623854,17.78727261626419,9.757110538026511
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.46,0.8533333333333334,0.875,0.0,0.8533333333333334,7.6146358975038435,22.165243465977067,0.6559163960628211,0.9212630852343492,0.4478530188446118,1.0,1.0,1.0,1.0,0.3845832605787135,0.2350424367413333,0.8401594963625808,0.6290518403920841,128,22,22,0,128,128,0.8533333333333334,0.98,0.9500000000000002,0.078125,0.9375,0.11678832116788321,8.474326246926736,3.0289295199907325
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.006666666666666667,0.26666666666666666,0.76,0.9210526315789473,0.0,0.76,10.856639867427875,39.061785225335335,0.5501002787301937,0.8542810038812614,0.2991911513046063,1.0,1.0,1.0,1.0,0.1777570331413284,0.13130566589916162,0.5530480408126209,0.6201994561760457,114,36,36,0,113,113,0.7533333333333333,0.98,0.9500000000000002,0.043859649122807015,0.9649122807017544,0.06779661016949153,12.641432187296742,4.205554164129308
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.38666666666666666,0.86,0.9689922480620154,0.0,0.86,9.653620516728122,19.83835926717137,0.5195452265130976,0.9081589120677266,0.2459999999999146,1.0,1.0,1.0,1.0,0.36262843949188783,0.2197940545316542,0.9277203354969208,0.6322011459873624,129,21,21,0,129,129,0.86,1.0,0.9500000000000002,0.03875968992248062,0.9767441860465116,0.030534351145038167,10.188748404255398,2.006358935387827
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.7066666666666667,0.7466666666666667,0.9107142857142857,0.0,0.7466666666666667,11.979529545676952,28.01616726400907,0.6774888932704926,0.8176922860052429,0.2162964934284244,0.589990103302338,1.0,1.0,1.0,0.5676306582765754,0.33978687490551823,0.8788786160186303,0.6321807158776135,112,38,38,0,111,111,0.74,1.0,0.9500000000000002,0.044642857142857144,0.9732142857142857,0.08695652173913043,14.082739308364252,0.9006990740817413
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.006666666666666667,0.08666666666666667,0.8333333333333334,0.96,0.0,0.8333333333333334,9.864889200972145,34.0836463285292,0.47980913193896413,0.8886323693228455,0.230824187293527,1.0,1.0,1.0,1.0,0.10510757837525214,0.05519052635104922,0.7765285291211509,0.6372968967987811,125,25,25,0,125,124,0.8266666666666667,0.9466666666666667,0.9500000000000002,0.072,0.976,0.0390625,11.06316935704817,8.384577217024564
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.12,0.0,0.02666666666666667,0.76,0.8421052631578947,0.0,0.76,12.669187928939586,34.289993931405796,0.5969571958606442,0.8337618739731092,0.24599999999981342,0.7449410637817881,1.0,1.0,1.0,0.048192358538191794,0.03413711989280688,0.9827131940477517,0.6399164786837332,114,36,36,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.06140350877192982,0.9649122807017544,0.15254237288135594,14.978113370228389,4.379308561742843
