run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.6866666666666666,0.0,0.12,0.7333333333333333,0.06363636363636363,5.0,0.7333333333333333,10.190984680212036,33.9548108507802,2.056873294059187,0.8135373863266159,0.22707183511993928,0.6998295782537158,1.0,1.0,1.0,0.053595356306679706,0.06097584137950143,0.9315338321562302,0.6352770897470786,110,10,10,0,109,109,0.7266666666666667,0.7933333333333333,0.5096226773494381,0.02727272727272727,0.9727272727272728,0.911504424778761,12.438009556043792,14.618790783803503
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.6466666666666666,0.0,0.06666666666666667,0.72,0.10185185185185185,5.0,0.72,11.333207579721837,60.66470729674589,1.7472863709554076,0.8268154951442824,0.35782868305740895,0.5688153298547669,1.0,1.0,1.0,0.25621265093812395,0.09720207370234192,0.9353582317758823,0.6398622429629875,108,42,42,0,101,100,0.6666666666666666,1.0,0.5176295377612665,0.10185185185185185,0.8888888888888888,0.7619047619047619,14.018848628157977,2.4035179465645515
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7,0.013333333333333334,0.14666666666666667,0.78,0.1111111111111111,5.0,0.78,12.709776005442906,42.879830971333554,1.8491147295571864,0.8735239098425355,0.35244737229172557,0.735139095995284,1.0,1.0,1.0,0.1942142355458454,0.11993142525898984,0.6889219804378327,0.6389644975348836,117,30,30,0,112,112,0.7466666666666667,0.98,0.4815986659080388,0.07692307692307693,0.9145299145299145,0.8015267175572519,14.737197033206572,3.1932347135679047
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7133333333333334,0.006666666666666667,0.04666666666666667,0.7733333333333333,0.07758620689655173,5.0,0.7733333333333333,11.795416339522669,25.84093776870999,2.001572511314104,0.8399293341327319,0.24599999999987235,0.6589538778178617,1.0,1.0,1.0,0.08593238871122935,0.050830349677469654,0.8951488655077859,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.48560209611395294,0.07758620689655173,0.9310344827586207,0.8217054263565892,13.26301933926979,6.773346764664545
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.72,0.0,0.02,0.78,0.07692307692307693,5.0,0.78,27.54743676701191,82.67265129460037,2.1956194029189646,0.8129310825147049,0.24599999999993272,0.6439296597411635,1.0,1.0,1.0,0.02213757954366025,0.018243904429789588,0.9979192068990701,0.6385798749626165,117,33,33,0,110,110,0.7333333333333333,1.0,0.4815986659080388,0.07692307692307693,0.9316239316239316,0.8307692307692308,32.403875697127326,5.17502516853587
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7266666666666667,0.0,0.06666666666666667,0.7933333333333333,0.08403361344537816,5.0,0.7933333333333333,12.141687546964294,25.40666084466043,1.9424455775879323,0.8630769985814865,0.30319524625377425,1.0,1.0,1.0,1.0,0.11851131166839897,0.06017342168137744,0.7960142946974137,0.64,119,31,31,0,113,113,0.7533333333333333,1.0,0.47359180549621044,0.06722689075630252,0.9327731092436975,0.8106060606060606,13.857797402961907,7.729948606417882
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7066666666666667,0.006666666666666667,0.26666666666666666,0.7666666666666667,0.0782608695652174,5.0,0.7666666666666667,18.13500146636267,52.57784536839876,2.146761374703298,0.8466583902589782,0.31617866842908193,0.5569916610515756,1.0,1.0,1.0,0.5860679652012859,0.3228166320528669,0.9622044898609388,0.6342089334894266,115,35,35,0,107,107,0.7133333333333334,0.9666666666666667,0.4896055263198672,0.0782608695652174,0.9304347826086956,0.8203125,22.176881901067226,1.3749281878202237
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7,0.0,0.04666666666666667,0.76,0.07894736842105263,5.0,0.76,16.61497824770963,40.176401243139836,2.106565018184483,0.8237230528253605,0.2464692716943358,0.5047873111794261,1.0,1.0,1.0,0.0795790472946201,0.06540569620240098,0.9703237769922184,0.6212388285109748,114,36,36,0,106,106,0.7066666666666667,1.0,0.49360895652578135,0.07894736842105263,0.9210526315789473,0.8125,20.009009917520732,4.5633339441630465
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7066666666666667,0.0,0.2733333333333333,0.7666666666666667,0.0782608695652174,5.0,0.7666666666666667,9.43356846054793,27.584628728944768,1.9882805715315044,0.8567261001525499,0.3653480326346711,0.6461110394251431,1.0,1.0,1.0,0.39093940281527095,0.24577127568442886,0.8336209189078435,0.6304033706676051,115,35,35,0,107,107,0.7133333333333334,1.0,0.4896055263198672,0.06956521739130435,0.9304347826086956,0.8125,11.501910569987633,1.9042396991923238
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7133333333333334,0.0,0.13333333333333333,0.7733333333333333,0.07758620689655173,5.0,0.7733333333333333,19.05082685188758,48.52443128593125,2.1276327432133257,0.8789363180734255,0.4604222704882358,0.6626657307708534,1.0,1.0,1.0,0.14061580657362754,0.09401409603011796,0.9974540238786972,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.48560209611395294,0.07758620689655173,0.9310344827586207,0.8294573643410853,22.39519017133612,6.621868515123122
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.6866666666666666,0.0,0.03333333333333333,0.72,0.046296296296296294,5.0,0.72,18.24080397485104,52.51922000364466,2.0189291580269733,0.7882770082321127,0.23621095752371524,0.3270246139686591,1.0,1.0,1.0,0.021179546211867132,0.026217962684927546,0.9620342971225987,0.6337327368696979,108,10,10,0,106,106,0.7066666666666667,0.7733333333333333,0.5176295377612665,0.037037037037037035,0.9722222222222222,0.9279279279279279,22.72440447455166,13.757153271249308
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.7333333333333333,0.0,0.17333333333333334,0.7933333333333333,0.07563025210084033,5.0,0.7933333333333333,7.496210532099645,27.28808224523256,1.9437974691390991,0.8842965365920815,0.3858184648033559,1.0,1.0,1.0,1.0,0.14112281346600733,0.10181920515707137,0.8322583925253424,0.6292451099306895,119,31,31,0,114,114,0.76,0.9666666666666667,0.4735918054962103,0.05042016806722689,0.9327731092436975,0.8244274809160306,8.803214959806123,5.850757381317064
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.64,0.006666666666666667,0.12666666666666668,0.7066666666666667,0.09433962264150944,5.0,0.7066666666666667,12.60539367529855,46.26054903313576,1.8490288779139519,0.7851069073328755,0.1793294479248465,0.45827313428439004,1.0,1.0,1.0,0.12052019046067221,0.08893207617554942,0.5557503221742482,0.6217688049097274,106,33,33,0,101,101,0.6733333333333333,0.8933333333333333,0.5256363981730949,0.0660377358490566,0.9056603773584906,0.7916666666666666,15.716368174179056,4.841695793363516
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.74,0.0,0.08,0.7866666666666666,0.059322033898305086,5.0,0.7866666666666666,12.591763919803265,23.20617717896375,2.116161664792647,0.8406468034973085,0.24599999999989342,0.7978625932406103,1.0,1.0,1.0,0.06665500472425227,0.05861358329415801,0.9419656005232243,0.6318149029616856,118,32,32,0,112,112,0.7466666666666667,1.0,0.47759523570212453,0.059322033898305086,0.923728813559322,0.8257575757575758,14.60593076664076,4.4776616252008035
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.6333333333333333,0.02666666666666667,0.1,0.7666666666666667,0.17391304347826086,5.0,0.7666666666666667,12.429571547778117,35.351627184279984,1.8525989082021017,0.8109189829352507,0.24599999999987746,0.4931333253562631,1.0,1.0,1.0,0.17711745803003673,0.10760251455840399,0.9108955996087097,0.6317589450108622,115,35,35,0,107,107,0.7133333333333334,1.0,0.4896055263198672,0.0782608695652174,0.9304347826086956,0.734375,14.427370730304784,4.442349091769993
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.74,0.013333333333333334,0.06,0.8,0.08333333333333333,5.0,0.8,13.280900930827386,37.803730522413254,2.010928050149232,0.8642468050966636,0.21599999999987557,1.0,1.0,1.0,1.0,0.09513955310021842,0.05336561627631913,0.9209893416197167,0.6370872938925903,120,16,16,0,118,118,0.7866666666666666,0.9,0.4695883752902962,0.041666666666666664,0.9583333333333334,0.8809523809523809,15.584289705603464,11.951031317789981
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay5_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,5,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.6866666666666666,0.0,0.02666666666666667,0.7733333333333333,0.11206896551724138,5.0,0.7733333333333333,14.948145181951999,41.88074296372985,2.0817422571902475,0.8199256118449061,0.24599999999985947,0.6122406559483072,1.0,1.0,1.0,0.04496822269121214,0.03501602576861615,0.9802784448160854,0.6399164786837332,116,34,34,0,109,109,0.7266666666666667,1.0,0.48560209611395294,0.07758620689655173,0.9310344827586207,0.7984496124031008,17.69834514568035,4.85189235497488
