run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.38,0.03333333333333333,0.32,0.7666666666666667,0.5043478260869565,0.0,0.7666666666666667,11.465419395581074,19.576380459282262,1.0429872409440577,0.8150216288491537,0.24599999999987693,0.5524047330858398,1.0,1.0,1.0,0.5494978017488017,0.3159926794095925,0.9723331693520176,0.6355500939229817,115,35,35,0,108,108,0.72,1.0,0.75,0.0782608695652174,0.9304347826086956,0.4375,13.465816625700166,1.0569993341210548
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.37333333333333335,0.0,0.12,0.8,0.5333333333333333,0.0,0.8,9.966681249779601,25.35226878459827,0.8688175577359895,0.8439435213400651,0.21599999999992003,1.0,1.0,1.0,1.0,0.17444240777383294,0.08876415724604438,0.935211710805389,0.6390748144865775,120,22,22,0,115,115,0.7666666666666667,0.9466666666666667,0.75,0.058333333333333334,0.95,0.43410852713178294,11.146374409184862,3.66205880409692
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.23333333333333334,0.0,0.46,0.8,0.7083333333333334,0.0,0.8,6.615747773688625,21.43698806827007,0.6953996963178118,0.8884152069831468,0.49716369682866995,1.0,1.0,1.0,1.0,0.5345149670682965,0.2999881001285707,0.7896285056028667,0.6336547778247547,120,30,30,0,113,113,0.7533333333333333,1.0,0.75,0.06666666666666667,0.9416666666666667,0.26717557251908397,7.465793747725893,1.4174315625191407
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.3,0.006666666666666667,0.2733333333333333,0.7,0.580952380952381,0.0,0.7,4.316473063531672,12.497123470792507,0.7248866379571458,0.7901452199895848,0.2159999999999023,0.5732568429078055,1.0,1.0,1.0,0.14686173397222615,0.13494549245397136,0.8004410374144508,0.581648296625216,105,45,45,0,97,97,0.6466666666666666,1.0,0.75,0.10476190476190476,0.8952380952380953,0.3629032258064516,5.411779616775117,5.1867879952708185
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.26,0.0,0.006666666666666667,0.7866666666666666,0.6694915254237288,0.0,0.7866666666666666,10.32752362870013,28.25204857132197,0.7120999887896081,0.8356686080726361,0.2459999999998844,0.6309626650188768,1.0,1.0,1.0,0.051247063639753974,0.034589717739125884,0.9092736937751181,0.64,118,32,32,0,111,111,0.74,1.0,0.75,0.07627118644067797,0.9322033898305084,0.29770992366412213,11.461407683851261,5.996663088660208
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.3933333333333333,0.0,0.03333333333333333,0.7666666666666667,0.48695652173913045,0.0,0.7666666666666667,14.496315620708405,37.74944198357072,0.908356054375569,0.8229387588490336,0.22034993313427448,1.0,1.0,1.0,1.0,0.09306581432998079,0.06239116910043023,0.9159881285259308,0.639763100417803,115,15,15,0,113,113,0.7533333333333333,0.86,0.75,0.034782608695652174,0.9652173913043478,0.49166666666666664,16.59822498008919,4.486406892033203
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.18,0.04,1.0866666666666667,0.6533333333333333,0.7346938775510204,0.0,0.6533333333333333,2.6030441311053614,9.301725537159227,0.6506099893401066,0.8503444754043534,0.5510188313453974,0.6446373536691671,1.0,1.0,1.0,0.7151493820157073,0.49452827104489877,0.67759191784645,0.6302410728934283,98,52,52,0,91,91,0.6066666666666667,1.0,0.75,0.061224489795918366,0.8571428571428571,0.22131147540983606,2.833392894000185,0.7164331238854921
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.23333333333333334,0.0,0.18,0.72,0.6759259259259259,0.0,0.72,13.614454166637906,29.731215258163125,0.6909124266045789,0.8447274722991399,0.4263440560929984,0.6506131280179477,1.0,1.0,1.0,0.22910653685819335,0.14478934075706465,0.9695731857459835,0.6356159681806567,108,42,42,0,101,101,0.6733333333333333,1.0,0.75,0.08333333333333333,0.8981481481481481,0.272,16.729174942064553,3.002423853917971
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.4066666666666667,0.0,0.04,0.8133333333333334,0.5,0.0,0.8133333333333334,12.063556138992908,25.386189039014674,0.9778608785321315,0.893316263980484,0.4949554760953159,1.0,1.0,1.0,1.0,0.1278551135302835,0.07944818272588028,0.9684606293745402,0.64,122,28,28,0,116,116,0.7733333333333333,1.0,0.75,0.05737704918032787,0.9426229508196722,0.45864661654135336,13.728805130171997,5.368459494407586
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.22,0.0,0.013333333333333334,0.78,0.717948717948718,0.0,0.78,9.56923863112434,20.88391524235994,0.6618493911810219,0.8053732326374168,0.21599999999990252,0.5081315448626752,1.0,1.0,1.0,0.024464971175669942,0.01692820122926814,0.8572444043387941,0.64,117,33,33,0,110,110,0.7333333333333333,1.0,0.75,0.07692307692307693,0.9316239316239316,0.25384615384615383,11.137983130322569,12.767213653131428
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.2866666666666667,0.0,0.2866666666666667,0.8,0.6416666666666667,0.0,0.8,12.426502390189484,28.6722181061135,0.7624308260468146,0.8238875814069462,0.24599999999988792,1.0,1.0,1.0,1.0,0.16757490319876103,0.14988982585512017,0.9753745039404843,0.6379323874773102,120,30,30,0,113,113,0.7533333333333333,1.0,0.75,0.075,0.9416666666666667,0.3282442748091603,13.857044914947686,5.313651469023545
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.38,0.06,1.06,0.9066666666666666,0.5808823529411765,0.0,0.9066666666666666,12.956428943803008,32.526860505728095,0.9082177715996901,0.9685477181347564,0.6602885041851794,1.0,1.0,1.0,1.0,0.7386394574793497,0.43692260367975944,0.6226790278670581,0.6365352836035922,136,14,14,0,136,136,0.9066666666666666,1.0,0.75,0.0,0.9338235294117647,0.3835616438356164,13.923141593800416,0.4279151661555981
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.36666666666666664,0.0,0.0,0.8,0.5416666666666666,0.0,0.8,17.207443615753608,35.112601254572624,0.9210063749924302,0.8164494004477127,0.21599999999992975,1.0,1.0,1.0,1.0,0.00206428717026888,0.0053131295825961326,0.933864043262189,0.6396812588364196,120,30,30,0,114,114,0.76,1.0,0.75,0.06666666666666667,0.9416666666666667,0.4198473282442748,19.51270588998687,8.731410299217835
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.41333333333333333,0.0,0.02666666666666667,0.7933333333333333,0.4789915966386555,0.0,0.7933333333333333,11.822074332974315,30.862274231652336,0.9576527223301431,0.8278509544019221,0.21599999999992206,0.8106624402893563,1.0,1.0,1.0,0.046122697167703765,0.034445928587720255,0.8348707523281494,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.75,0.07563025210084033,0.9327731092436975,0.4732824427480916,13.535471946842097,6.022863267042823
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.26,0.0,0.02,0.76,0.6578947368421053,0.0,0.76,8.999879278395353,28.716087457228127,0.6774427640872697,0.8034629008130089,0.24174357213054135,0.4740096926677451,1.0,1.0,1.0,0.054479008032592695,0.02797239572910312,0.9180164704690407,0.6379463370092036,114,36,36,0,107,107,0.7133333333333334,1.0,0.75,0.08771929824561403,0.9210526315789473,0.3046875,10.704581291933746,4.2702150423806415
