run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.0,0.7866666666666666,1.0,0.0,0.7866666666666666,15.309833465220303,31.97219860167413,0.4564858538409074,0.8380403485301107,0.24599999999991468,0.6926067254490191,1.0,1.0,1.0,0.05709478766209447,0.029565262122340574,0.9748267455768737,0.64,118,32,32,0,112,112,0.7466666666666667,1.0,1.0,0.09322033898305085,0.9322033898305084,0.0,17.302805755639,4.721151406325566
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.0,0.04666666666666667,0.7666666666666667,0.991304347826087,0.0,0.7666666666666667,15.795223829407476,35.32529677177213,0.4709415960436066,0.8129209549120443,0.2459999999999096,0.586902024961434,1.0,1.0,1.0,0.04376093329293075,0.035327910651426084,0.9842165091325644,0.6384988009061447,115,35,35,0,109,109,0.7266666666666667,1.0,1.0,0.08695652173913043,0.9304347826086956,0.0,18.606822347625137,12.160766487649601
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.013333333333333334,1.4933333333333334,0.9333333333333333,1.0,0.0,0.9333333333333333,7.622871872028208,30.16312398344276,0.6206505714605252,0.9668782594227919,0.5896960748930147,1.0,1.0,1.0,1.0,0.7318693318597252,0.6549728808685341,0.6054302957431381,0.6374310093181734,140,10,10,0,139,139,0.9266666666666666,1.0,1.0,0.05,0.9642857142857143,0.0,7.938734993768837,0.6949076450677109
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.15333333333333332,0.8066666666666666,1.0,0.0,0.8066666666666666,7.423501735766422,26.191373712887085,0.45742196574186283,0.8683352073130686,0.2140636329564802,1.0,1.0,1.0,1.0,0.2341715032774409,0.13260086019422812,0.6567931714687599,0.6390636506498047,121,19,19,0,118,118,0.7866666666666666,0.9333333333333333,1.0,0.09090909090909091,0.9504132231404959,0.0,8.453500933566477,4.815674281284427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.04,0.8,1.0,0.0,0.8,15.026615698603093,32.696771861247036,0.4548786293404798,0.8301866720060954,0.21599999999994005,1.0,1.0,1.0,1.0,0.025961797914708103,0.030591219479687924,0.9693223218466024,0.64,120,30,30,0,114,114,0.76,1.0,1.0,0.08333333333333333,0.9416666666666667,0.0,16.94029796475576,8.149904742209582
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.43333333333333335,0.8133333333333334,1.0,0.0,0.8133333333333334,14.839397831106684,28.078964451154107,0.5359591435020169,0.8709705320533375,0.2624284721002184,1.0,1.0,1.0,1.0,0.42614048423712997,0.22985753083886862,0.9388226261121319,0.6391543954025022,122,26,26,0,117,117,0.78,0.96,1.0,0.09016393442622951,0.9426229508196722,0.0,17.399654239888058,1.8361382325506737
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.09333333333333334,0.7933333333333333,1.0,0.0,0.7933333333333333,7.484623396160876,25.303510607063263,0.44089977629482746,0.825993059406002,0.21599999999987224,1.0,1.0,1.0,1.0,0.07342993108847241,0.0629798354068532,0.7977264765559237,0.632761148942908,119,31,31,0,114,114,0.76,1.0,1.0,0.12605042016806722,0.9327731092436975,0.0,8.492188752662408,8.016707175144013
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.06,0.72,1.0,0.0,0.72,6.452550670069269,16.8164663154159,0.42589828682442504,0.7762451453263177,0.21599999999988206,0.47106476058524493,1.0,1.0,1.0,0.06416226456591545,0.04573296151193967,0.8866848474032334,0.6334924921537425,108,42,42,0,100,100,0.6666666666666666,1.0,1.0,0.1111111111111111,0.9074074074074074,0.0,7.95670506571341,7.9959520129540484
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.12666666666666668,0.7733333333333333,1.0,0.0,0.7733333333333333,8.486111159430687,26.095096466087664,0.4719694525313874,0.8322808149953266,0.24049825856926813,1.0,1.0,1.0,1.0,0.053767388296564016,0.061314585241505015,0.9348983085516763,0.6353315687213058,116,10,10,0,115,115,0.7666666666666667,0.8066666666666666,1.0,0.04310344827586207,0.9741379310344828,0.0,9.787845807579677,12.551871558828122
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.09333333333333334,0.7533333333333333,1.0,0.0,0.7533333333333333,9.577148507370993,42.3166396391002,0.42927633427704376,0.8538662701650169,0.3298146857003946,0.6238535195873676,1.0,1.0,1.0,0.263203459834989,0.08594439976056237,0.9259334524926666,0.6397480568536729,113,37,37,0,110,110,0.7333333333333333,1.0,1.0,0.13274336283185842,0.8672566371681416,0.0,11.321013008662097,2.374962446604615
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.03333333333333333,0.7866666666666666,1.0,0.0,0.7866666666666666,9.072824338182794,22.898144028151815,0.45019473259647685,0.8217742090377187,0.23198626035900483,0.5959941250198033,1.0,1.0,1.0,0.06909491699552575,0.05239848574138149,0.8223791805459377,0.6389644975348836,118,32,32,0,112,110,0.7333333333333333,1.0,1.0,0.11864406779661017,0.9152542372881356,0.0,10.461289200181852,3.8765256168093916
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.006666666666666667,0.03333333333333333,0.8066666666666666,0.9917355371900827,0.0,0.8066666666666666,10.164011525774095,22.4198738785468,0.4653700355750819,0.8597241449130286,0.2459999999998895,1.0,1.0,1.0,1.0,0.07967896115311571,0.04653433433438483,0.8985904913290002,0.64,121,29,29,0,116,116,0.7733333333333333,1.0,1.0,0.09917355371900827,0.9338842975206612,0.0,11.031421256581838,4.87124566596695
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.02,0.7933333333333333,1.0,0.0,0.7933333333333333,22.60129059471384,63.96591668652566,0.46201221955319244,0.8251885211123253,0.24599999999993272,1.0,1.0,1.0,1.0,0.0912177858722417,0.05814452722712184,0.9979192068990115,0.6385798749626165,119,31,31,0,113,113,0.7533333333333333,1.0,1.0,0.09243697478991597,0.9327731092436975,0.0,25.954294694977737,3.7486009232236484
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.10666666666666667,0.84,1.0,0.0,0.84,9.865842887705794,18.68644060770569,0.4659577854909003,0.8905642731266592,0.3270426685696117,1.0,1.0,1.0,1.0,0.14032951678705802,0.06942714183512803,0.796699347625232,0.64,126,24,24,0,124,122,0.8133333333333334,1.0,1.0,0.0873015873015873,0.9285714285714286,0.0,10.75751528878578,5.911297018179624
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.006666666666666667,0.5933333333333334,0.7666666666666667,0.991304347826087,0.0,0.7666666666666667,16.20726296136707,48.80365974479918,0.5920841257708768,0.8559493311055754,0.32087356682630336,0.5740705642487903,1.0,1.0,1.0,0.6023607958130842,0.332289425117137,0.9656296019925918,0.6348680362825778,115,29,29,0,110,110,0.7333333333333333,0.9533333333333334,1.0,0.0782608695652174,0.9391304347826087,0.0,19.715650682281503,1.2319560624403287
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.05333333333333334,0.78,1.0,0.0,0.78,13.400678401515508,30.89330604071766,0.4678574965024988,0.8434412224362575,0.28677587972454405,0.5958613468072254,1.0,1.0,1.0,0.10213863067355869,0.0853778192531759,0.9689710729047071,0.6212555325310132,117,33,33,0,111,111,0.74,1.0,1.0,0.08547008547008547,0.9316239316239316,0.0,15.50845626842486,2.7569120824571476
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.0,0.28,0.8266666666666667,0.9919354838709677,0.0,0.8266666666666667,8.1466919250139,21.544127119056697,0.5233888817019761,0.8915211668824133,0.3859982420754565,1.0,1.0,1.0,1.0,0.3892551217763395,0.2230749212041787,0.847552091121838,0.6293665706822452,124,26,26,0,119,119,0.7933333333333333,1.0,1.0,0.08870967741935484,0.9435483870967742,0.007462686567164179,9.235036644323092,1.92711747186509
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.19333333333333333,0.7866666666666666,1.0,0.0,0.7866666666666666,15.334248717193152,37.14820994576509,0.49285053585966426,0.8891797208749053,0.4874788141410903,0.677032678591277,1.0,1.0,1.0,0.20426938045002907,0.12505766796981885,0.9974540238786361,0.64,118,32,32,0,111,111,0.74,1.0,1.0,0.09322033898305085,0.9322033898305084,0.0,17.518883850309493,5.25661307939125
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.03333333333333333,0.7333333333333333,1.0,0.0,0.7333333333333333,14.629067430532613,39.10003459713619,0.461659684466819,0.7980836325953693,0.23621095752371524,0.4548086116282252,1.0,1.0,1.0,0.020631304056139346,0.026217962684927546,0.962034297122536,0.6337327368696979,110,10,10,0,108,108,0.72,0.7866666666666666,1.0,0.05454545454545454,0.9727272727272728,0.0,17.63477756899043,9.787723133233134
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.5133333333333333,0.8666666666666667,1.0,0.0,0.8666666666666667,7.587152973829238,22.06049346783022,0.5515236702437202,0.9214087201336596,0.4478530188446118,1.0,1.0,1.0,1.0,0.388025915479105,0.23627988163742775,0.8391936843577458,0.6290518403920841,130,20,20,0,128,128,0.8533333333333334,1.0,1.0,0.09230769230769231,0.9230769230769231,0.0,8.375817881797971,2.9530178341002187
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.006666666666666667,0.26666666666666666,0.7933333333333333,0.9915966386554622,0.0,0.7933333333333333,10.810107179366367,39.01169758863593,0.4999578286272784,0.8574888407423146,0.33968965942827817,1.0,1.0,1.0,1.0,0.18385411154781636,0.13446470194846866,0.5517741858634212,0.6201994561760457,119,31,31,0,113,113,0.7533333333333333,1.0,1.0,0.08403361344537816,0.9327731092436975,0.0,12.307334410436047,4.145643530614757
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.3933333333333333,0.88,1.0,0.0,0.88,9.650016430779376,20.021773788862173,0.49995919146264595,0.9081589120677266,0.24599999999991637,1.0,1.0,1.0,1.0,0.3676288570757111,0.2224336267139582,0.9322129046382952,0.6322011459873624,132,18,18,0,129,129,0.86,1.0,1.0,0.06060606060606061,0.9545454545454546,0.0,10.110217471123335,1.9899021872973663
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.74,0.78,1.0,0.0,0.78,11.992023903061025,27.942659950358678,0.6059577548876405,0.8172917104351757,0.24599999999987462,0.589990103302338,1.0,1.0,1.0,0.5558367381458079,0.3276139941879543,0.8850806834494207,0.6321701213154951,117,33,33,0,111,111,0.74,1.0,1.0,0.08547008547008547,0.9316239316239316,0.0,13.738257379861208,0.9546630911368035
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.08,0.8333333333333334,1.0,0.0,0.8333333333333334,8.939752957980781,27.000467311806485,0.4601397334287564,0.8755703358029151,0.2166969365080129,1.0,1.0,1.0,1.0,0.10599350525262258,0.046900851291844695,0.757594446848842,0.6353536213164689,125,20,20,0,122,122,0.8133333333333334,0.9133333333333333,1.0,0.088,0.96,0.0,9.968846589148935,4.700999563167436
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.0,0.0,0.02666666666666667,0.7933333333333333,1.0,0.0,0.7933333333333333,12.691955243690678,34.398036270615776,0.4610075141924123,0.833571902577683,0.24599999999981143,0.7449410637817881,1.0,1.0,1.0,0.04817425226529435,0.034052886365943516,0.9816414261083571,0.6399164786837332,119,31,31,0,112,112,0.7466666666666667,1.0,1.0,0.10084033613445378,0.9327731092436975,0.0,14.663367550396021,4.402604654506788
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.006666666666666667,0.02,0.6866666666666666,0.78,0.9914529914529915,0.0,0.78,11.390773271351975,19.160525929342235,0.6271207930209736,0.818069566814057,0.24599999999987202,0.6607168132712649,1.0,1.0,1.0,0.528162509185329,0.30308153246823155,0.9703992901129194,0.6360226347329069,117,33,33,0,111,111,0.74,1.0,1.0,0.08547008547008547,0.9316239316239316,0.0,13.230429556663518,1.0082906656192396
