run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.0,0.0,0.7733333333333333,0.8879310344827587,0.0,0.7733333333333333,15.390628704688769,32.40858377155684,0.44858557482560474,0.8387822141015464,0.2999999999999167,0.5994549011639441,1.0,1.0,1.0,0.05437890684285984,0.03004754465328238,0.985058514607944,1.0,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.10077519379844961,17.45232366068041,4.594600104020795
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.04,0.76,0.9473684210526315,0.0,0.76,15.640342320534343,35.81823664015938,0.4067013886136313,0.8190398383422537,0.29999999999991395,0.6069872896657542,1.0,1.0,1.0,0.047957897841205216,0.03762469266448156,0.9861988044798962,0.9986815521438117,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.07894736842105263,0.9210526315789473,0.0390625,18.4514563546827,11.960662161034989
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.013333333333333334,0.9066666666666666,0.8133333333333334,0.9098360655737705,0.0,0.8133333333333334,7.574660703991356,31.179585074451882,0.4574978320548932,0.9239899266794729,0.5928556691010171,1.0,1.0,1.0,1.0,0.6887522524331101,0.46490147245684216,0.6022332895709549,0.9966843890090017,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.03278688524590164,0.9344262295081968,0.08148148148148149,8.340749161442135,0.8815718662918931
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.14,0.7666666666666667,0.9478260869565217,0.0,0.7666666666666667,7.741229010288116,26.20309710153678,0.378894229264309,0.8614627854623825,0.3190799123352821,0.6838332074332355,1.0,1.0,1.0,0.20326329948123156,0.12019404854726588,0.707994175415957,0.9992498188302651,115,35,35,0,108,108,0.72,1.0,0.9500000000000002,0.06956521739130435,0.9304347826086956,0.046875,9.002671223111143,5.148870444025044
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.13333333333333333,0.0,0.04,0.7866666666666666,0.8305084745762712,0.0,0.7866666666666666,15.060402577933269,32.74311364676425,0.5711385685329636,0.8330487858888087,0.2699999999999388,0.8429906463864723,1.0,1.0,1.0,0.025758280035100216,0.030306973668053197,0.9629588726513796,1.0,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.06779661016949153,0.9322033898305084,0.15267175572519084,17.0006668688188,8.155594536900198
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.5,0.78,0.905982905982906,0.0,0.78,13.974552016332945,28.482894129586928,0.5020605539903045,0.858139924766521,0.2839861534335585,0.7035112159575339,1.0,1.0,1.0,0.4545275352460173,0.27644889763203384,0.9144038834677963,0.9986601905582243,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.05982905982905983,0.9316239316239316,0.07692307692307693,16.650088588854352,1.8833699358348557
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.28,0.7533333333333333,0.9469026548672567,0.0,0.7533333333333333,6.008256459570369,26.0570868976698,0.37974895831818384,0.8711929528271052,0.3384783513700876,0.6963397923886047,1.0,1.0,1.0,0.25010054700973283,0.1452627937601938,0.7207460330590041,0.9891998705283443,113,37,37,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.07964601769911504,0.911504424778761,0.046511627906976744,7.143455394980724,4.419748283709471
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.06666666666666667,0.7066666666666667,0.9056603773584906,0.0,0.7066666666666667,6.640167850954069,17.218008869918883,0.3674397074307005,0.7844164169893765,0.26999999999988306,0.47940918985616976,1.0,1.0,1.0,0.0646775642557344,0.047124960788901465,0.8779619849535283,0.9932614843939045,106,44,44,0,97,97,0.6466666666666666,1.0,0.9500000000000002,0.09433962264150944,0.9056603773584906,0.08130081300813008,8.246490281737104,9.288987875622166
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.013333333333333334,0.0,0.14,0.7733333333333333,0.9827586206896551,0.0,0.7733333333333333,6.188766979852928,17.86104830157865,0.40304332893962663,0.8327793741553239,0.2699999999998817,0.7543458454242606,1.0,1.0,1.0,0.06027236489486879,0.06825045361254349,0.7381401554900587,0.9951745927946066,116,34,34,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.06896551724137931,0.9310344827586207,0.015503875968992248,6.898175554959825,7.341474353703764
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.1,0.72,0.8888888888888888,0.0,0.72,9.390008574661561,42.15959394425598,0.4157758232516547,0.8506906235044996,0.4259685342476083,0.6240227951477848,1.0,1.0,1.0,0.272517994284681,0.10793878830827121,0.907305318615539,0.9996706267668973,108,42,42,0,102,101,0.6733333333333333,1.0,0.9500000000000002,0.1111111111111111,0.8888888888888888,0.09523809523809523,11.362350488193133,2.3461113883450473
