run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6533333333333333,0.0,0.0,0.7866666666666666,0.1694915254237288,0.0,0.7866666666666666,15.972220066938869,36.1731123742571,1.784702167691042,0.8380403485301107,0.24599999999991468,0.6926067254490191,1.0,1.0,1.0,0.05709478766209447,0.02855656165910498,0.9798475894392046,0.64,118,32,32,0,112,112,0.7466666666666667,1.0,0.5,0.09322033898305085,0.9322033898305084,0.7480916030534351,18.1448226222304,4.772142607467102
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.56,0.0,0.04666666666666667,0.7666666666666667,0.26956521739130435,0.0,0.7666666666666667,16.092599507680955,36.52290122589008,1.5290922035152714,0.8104919975748157,0.24599999999990316,0.5543571885876124,1.0,1.0,1.0,0.029979222629484385,0.03300832727210092,0.9876713101505413,0.6384988009061447,115,35,35,0,109,109,0.7266666666666667,1.0,0.5,0.08695652173913043,0.9304347826086956,0.6484375,19.028865306977025,14.197486135652301
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.08666666666666667,0.6533333333333333,0.9133333333333333,0.21897810218978103,0.0,0.9133333333333333,8.124414518783022,34.267998256950335,1.9556666584685445,0.9540019868304739,0.5618214527955974,1.0,1.0,1.0,1.0,0.7270893842453359,0.6475765617126994,0.6155065266634249,0.6374310093181734,137,13,13,0,135,135,0.9,1.0,0.5,0.051094890510948905,0.9635036496350365,0.7482517482517482,8.551939063901884,0.6270635859149772
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6266666666666667,0.0,0.15333333333333332,0.8066666666666666,0.2231404958677686,0.0,0.8066666666666666,7.842437261570367,26.351875036887787,1.7016005453964074,0.8683480533263044,0.21172978764603986,1.0,1.0,1.0,1.0,0.23707409898437773,0.1349881866758447,0.6591051814335338,0.6388389143763051,121,19,19,0,118,118,0.7866666666666666,0.9333333333333333,0.5,0.09090909090909091,0.9504132231404959,0.7209302325581395,8.972960808027741,5.261236769120648
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6866666666666666,0.0,0.02666666666666667,0.8,0.14166666666666666,0.0,0.8,16.408334090369845,36.389629195757244,2.077125534415245,0.8307579520360472,0.21599999999994002,1.0,1.0,1.0,1.0,0.026602713263919487,0.031130664874318217,0.9713769595993736,0.64,120,30,30,0,114,114,0.76,1.0,0.5,0.08333333333333333,0.9416666666666667,0.7786259541984732,18.66868542500886,8.826998763779162
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5933333333333334,0.05333333333333334,0.13333333333333333,0.8133333333333334,0.27049180327868855,0.0,0.8133333333333334,15.338360487250446,29.869998142038483,1.5931086180110772,0.8709705320533375,0.2624284721002184,1.0,1.0,1.0,1.0,0.40685394070039477,0.21216159520866246,0.9394095990731948,0.6391543954025022,122,26,26,0,117,117,0.78,0.96,0.5,0.09016393442622951,0.9426229508196722,0.6742424242424242,18.01313291547465,1.9763723500986579
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6866666666666666,0.013333333333333334,0.07333333333333333,0.7933333333333333,0.13445378151260504,0.0,0.7933333333333333,8.113390169730895,27.212117237597095,1.9056410280366738,0.8290084926537065,0.21599999999987982,1.0,1.0,1.0,1.0,0.07865065827134861,0.06804645598343745,0.7733376716337144,0.6324977795366645,119,31,31,0,114,114,0.76,1.0,0.5,0.11764705882352941,0.9243697478991597,0.7803030303030303,9.290296913414048,7.306079406478543
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5533333333333333,0.0,0.06,0.72,0.23148148148148148,0.0,0.72,6.98045488223424,18.271650503820364,1.5706227952614427,0.7762451453263177,0.21599999999988206,0.47106476058524493,1.0,1.0,1.0,0.0639233505187738,0.04573296151193967,0.8928482151285138,0.6334924921537425,108,42,42,0,100,100,0.6666666666666666,1.0,0.5,0.1111111111111111,0.9074074074074074,0.664,8.689905360386982,9.04243477919631
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.68,0.0,0.1,0.7733333333333333,0.1206896551724138,0.0,0.7733333333333333,9.571820986811103,30.566312342823956,2.107769707993915,0.8311735383813912,0.2314640541347198,1.0,1.0,1.0,1.0,0.05203058978962858,0.06062823094965837,0.9338907897725043,0.635310605080632,116,10,10,0,115,115,0.7666666666666667,0.8066666666666666,0.5,0.04310344827586207,0.9741379310344828,0.8571428571428571,11.191848710366333,13.703479693762668
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.4866666666666667,0.0,0.08,0.7533333333333333,0.35398230088495575,0.0,0.7533333333333333,9.993059491791477,46.372942642570024,1.3085494268064697,0.8563806632343494,0.35842591900478243,0.6116391166017598,1.0,1.0,1.0,0.27370417132765124,0.09268763816204811,0.9301397644293969,0.6397480568536729,113,37,37,0,110,110,0.7333333333333333,0.9933333333333333,0.5,0.13274336283185842,0.8761061946902655,0.553030303030303,11.876106325568987,2.308627359905028
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6133333333333333,0.0,0.03333333333333333,0.7866666666666666,0.22033898305084745,0.0,0.7866666666666666,9.065909290426333,24.9887032122647,1.748294159770012,0.8217742090377187,0.23198626035900483,0.5959941250198033,1.0,1.0,1.0,0.06822732459562432,0.05154455182926269,0.8276393406316142,0.6389644975348836,118,32,32,0,112,110,0.7333333333333333,1.0,0.5,0.11864406779661017,0.9152542372881356,0.6865671641791045,10.452498885237198,3.734595895384755
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7,0.006666666666666667,0.03333333333333333,0.8,0.125,0.0,0.8,11.106385353954385,25.62667030702929,2.037700843065977,0.8516381902224739,0.24599999999989186,1.0,1.0,1.0,1.0,0.07457195485279933,0.044085013843450975,0.9102356453575688,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.5,0.1,0.9333333333333333,0.7878787878787878,12.223420694272626,5.140304556490492
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6466666666666666,0.0,0.02,0.7933333333333333,0.18487394957983194,0.0,0.7933333333333333,24.510799823292324,71.68097351633742,1.930545517243445,0.8251885211123253,0.24599999999993272,1.0,1.0,1.0,1.0,0.022620601833066422,0.018309928534028387,0.9979192068990361,0.6385798749626165,119,31,31,0,113,113,0.7533333333333333,1.0,0.5,0.09243697478991597,0.9327731092436975,0.7404580152671756,28.36123910074893,4.322227579839905
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6333333333333333,0.006666666666666667,0.08,0.8466666666666667,0.25196850393700787,0.0,0.8466666666666667,10.691740237069755,21.74518596831526,1.8341380668183167,0.8936121598931561,0.3270426685696117,1.0,1.0,1.0,1.0,0.13773293597228461,0.06787779235753359,0.7973225114797855,0.64,127,23,23,0,125,123,0.82,1.0,0.5,0.09448818897637795,0.9291338582677166,0.6785714285714286,11.710430638907393,6.600813556445525
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.68,0.006666666666666667,0.09333333333333334,0.78,0.1282051282051282,0.0,0.78,17.567205482703248,53.69402516246075,2.106033011805266,0.84908488015569,0.3276765054255827,0.5402762224172769,1.0,1.0,1.0,0.5501755814497281,0.3011642277699166,0.9660571133242517,0.6342481109983557,117,33,33,0,111,111,0.74,1.0,0.5,0.09401709401709402,0.9316239316239316,0.7769230769230769,21.20096873979764,1.3933898030222962
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6333333333333333,0.0,0.04,0.78,0.18803418803418803,0.0,0.78,13.981722066901517,33.36976670019546,1.792712223250419,0.8470325741604233,0.30549382519244017,0.6044500554559695,1.0,1.0,1.0,0.09202421875222176,0.07219534925164066,0.9684206698994592,0.6209588325400424,117,33,33,0,111,111,0.74,1.0,0.5,0.08547008547008547,0.9316239316239316,0.7230769230769231,16.259098169713816,3.1166655196415523
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5066666666666667,0.0,0.29333333333333333,0.8266666666666667,0.3870967741935484,0.0,0.8266666666666667,7.841736499202315,23.880764682099215,1.1786342086270452,0.89171374213018,0.3859982420754565,1.0,1.0,1.0,1.0,0.428489762680101,0.25396812485399406,0.8393989542265776,0.6293665706822452,124,26,26,0,119,119,0.7933333333333333,1.0,0.5,0.08870967741935484,0.9435483870967742,0.5671641791044776,8.867134151146454,1.7964249168651591
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6466666666666666,0.0,0.13333333333333333,0.7866666666666666,0.17796610169491525,0.0,0.7866666666666666,16.251702135709735,39.24598165570668,2.000607814795027,0.8891797208749053,0.4874788141410903,0.677032678591277,1.0,1.0,1.0,0.16315714408855903,0.10637040504412444,0.9974540238786586,0.64,118,32,32,0,111,111,0.74,1.0,0.5,0.09322033898305085,0.9322033898305084,0.7404580152671756,18.685138195881418,5.760714886503879
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6533333333333333,0.0,0.03333333333333333,0.7333333333333333,0.10909090909090909,0.0,0.7333333333333333,15.431072580960075,42.21833427912427,1.8654861107158165,0.7980836325953693,0.23621095752371524,0.4548086116282252,1.0,1.0,1.0,0.020631304056139346,0.026217962684927546,0.962034297122559,0.6337327368696979,110,10,10,0,108,108,0.72,0.7866666666666666,0.5,0.05454545454545454,0.9727272727272728,0.8672566371681416,18.728420955936965,11.238923144551682
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6866666666666666,0.0,0.24666666666666667,0.8666666666666667,0.2076923076923077,0.0,0.8666666666666667,7.853469684641401,24.519698268202415,1.8966618940855067,0.9239331461126911,0.4794538432750041,1.0,1.0,1.0,1.0,0.25049332708892735,0.16543231655436239,0.8321167996053819,0.6290518403920841,130,20,20,0,128,128,0.8533333333333334,1.0,0.5,0.09230769230769231,0.9230769230769231,0.7253521126760564,8.680559680612854,3.3743364054063107
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5533333333333333,0.013333333333333334,0.13333333333333333,0.7533333333333333,0.26548672566371684,0.0,0.7533333333333333,11.550103636819996,41.85742214856911,1.5535755408927798,0.8155447976105908,0.18599999999993136,0.5396342931519251,1.0,1.0,1.0,0.12921178065558409,0.09332584769062889,0.5738125392983208,0.6214865350822876,113,22,22,0,110,109,0.7266666666666667,0.8866666666666667,0.5,0.07964601769911504,0.9380530973451328,0.6721311475409836,13.555659877676783,4.762124091267862
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7466666666666667,0.02,0.06666666666666667,0.86,0.13178294573643412,0.0,0.86,10.423204155058063,20.149496509559963,1.9646186117703717,0.8821294574483348,0.2459999999999089,1.0,1.0,1.0,1.0,0.17284266536034698,0.10720393742211115,0.933210392212128,0.6322041262822735,129,21,21,0,125,125,0.8333333333333334,1.0,0.5,0.06976744186046512,0.9534883720930233,0.8175182481751825,11.094382240043426,3.4132913850584092
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5733333333333334,0.0,0.12,0.7866666666666666,0.2711864406779661,0.0,0.7866666666666666,11.708541735112446,31.17994931148895,1.523077708358566,0.8356931845171398,0.245999999999886,0.7024443933602635,1.0,1.0,1.0,0.15320024259484472,0.08854702714855314,0.8806940695966701,0.6298240266612993,118,32,32,0,112,112,0.7466666666666667,1.0,0.5,0.0847457627118644,0.9322033898305084,0.6564885496183206,13.318651819233612,3.7659966011905213
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6466666666666666,0.02666666666666667,0.06666666666666667,0.8666666666666667,0.25384615384615383,0.0,0.8666666666666667,10.430984129419228,27.319862872093235,1.6409158241003752,0.9011751046647752,0.24599999999981245,1.0,1.0,1.0,1.0,0.11238786188326311,0.05930494658880381,0.8902651609093937,0.6365570858032663,130,16,16,0,127,127,0.8466666666666667,0.9466666666666667,0.5,0.08461538461538462,0.9615384615384616,0.7132352941176471,11.487683484754728,9.341784641195463
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.54,0.0,0.02666666666666667,0.7933333333333333,0.31932773109243695,0.0,0.7933333333333333,13.194022808089153,35.4067111915207,1.4174213935621083,0.833571902577683,0.24599999999981143,0.7449410637817881,1.0,1.0,1.0,0.04817425226529435,0.034052886365943516,0.9816414261084382,0.6399164786837332,119,31,31,0,112,112,0.7466666666666667,1.0,0.5,0.10084033613445378,0.9327731092436975,0.6183206106870229,15.296225824847884,4.411043099899463
