run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,trigger_active_rate,confidence_mean,false_intervention_rate
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.0,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,15.349207868311133,32.03452171042553,0.42252524668583646,0.27402517346090643,0.49231745360686935,0.048470242372115786,0.029338653970337678,0.9925260060057997,0.64,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.3,0.15,10,0.95,0,0.006666666666666667,0.0,0.04666666666666667,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,15.863378945370524,35.21233672566085,0.38234970658474293,0.2689198161867454,0.45383156054472246,0.035088045720773134,0.035360952447292114,0.9901009157643516,0.6384988009061447,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.3,0.15,10,0.95,0,0.0,0.013333333333333334,1.2533333333333334,0.09333333333333334,1.0,0.0,0.09333333333333334,7.60024243512643,30.098803974759427,0.5578405802953057,0.6634570231950954,0.7619595033450989,0.7108905128647734,0.5756897439685323,0.6934523051128646,0.6374400709792301,14,136,1.0,0.9500000000000002,0.14285714285714285
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.3,0.15,10,0.95,0,0.006666666666666667,0.0,0.14,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,7.589870918677647,25.607522813658786,0.371059173970328,0.3300113314919404,0.6229514492350114,0.19379079406763983,0.12602922036557382,0.7696426140877111,0.6390118463796821,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.04,0.09333333333333334,1.0,0.0,0.09333333333333334,15.017379864202628,32.673349814870015,0.3657977536204271,0.2631548662288547,0.33053288028627537,0.026816972789804053,0.030572868461424284,0.9829600757205788,0.64,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.3,0.15,10,0.95,0,0.006666666666666667,0.0,0.42,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,14.971430297572022,27.943794507122163,0.48937668034341186,0.4748464960258092,0.6744999999999838,0.3954095999821142,0.22329106067587057,0.9681083436967651,0.6391543954025022,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.09333333333333334,0.09333333333333334,1.0,0.0,0.09333333333333334,7.51092146767428,25.520253768397772,0.34528031343749416,0.27003232546922323,0.6382271091175427,0.07657825522948791,0.0685266537086145,0.8227941520332839,0.63347549589205,14,136,1.0,0.9500000000000002,0.35714285714285715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.07333333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,7.111483460457183,17.487258897039847,0.3457096869048352,0.27702727269319366,0.5717461852672365,0.06792805646062884,0.05045026568074945,0.9256712479933498,0.633309291111472,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.12666666666666668,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,8.503554126502815,26.111490666364706,0.43386916659073904,0.27796308260213226,0.6765534791032582,0.05475012948035181,0.06043097703232338,0.9522936371915717,0.635824896661049,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.08666666666666667,0.09333333333333334,1.0,0.0,0.09333333333333334,9.537405609959656,42.12129633703179,0.32172216053974506,0.32977759238067506,0.6115206701647357,0.14847274381460776,0.08641158057790146,0.9692175071678538,0.6398622429629875,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.02,0.09333333333333334,1.0,0.0,0.09333333333333334,11.467313549137728,48.307543740194404,0.3076552461910372,0.24886664330573546,0.5191241026658862,0.05152773204067523,0.05080765950007947,0.7807737945702643,0.6390745321791474,14,136,1.0,0.9500000000000002,0.35714285714285715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.3,0.15,10,0.95,0,0.006666666666666667,0.006666666666666667,0.06666666666666667,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,10.00855078268291,21.6860356647529,0.3467083065576541,0.28633979649439983,0.5806647800419217,0.08521175081346194,0.05122761629751919,0.9279173636930814,0.64,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.02,0.09333333333333334,1.0,0.0,0.09333333333333334,22.596907218185475,63.87561953596344,0.3263097338882896,0.30195994536699194,0.45121917646735843,0.09243495736836574,0.058791930693423686,0.9991950042231934,0.6385798749626165,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.13333333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,9.693935681845854,18.60951238692226,0.32587056649693596,0.3084595182681238,0.6225108776940033,0.14963124493695457,0.08389569519240428,0.827676894989288,0.64,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.3,0.15,10,0.95,0,0.02,0.006666666666666667,0.72,0.09333333333333334,0.8571428571428571,0.0,0.09333333333333334,16.056222504854436,48.86854127627887,0.5126353061253516,0.5961408846457394,0.6744999999999828,0.6026494065930728,0.33649904923570784,0.9712836623101054,0.6342089334894266,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.05333333333333334,0.09333333333333334,1.0,0.0,0.09333333333333334,13.388036784824703,30.926334762279627,0.334770299862915,0.3026634450627985,0.46567027481555545,0.0946024379272166,0.08075965082769156,0.9783404361314277,0.6210091324594265,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.3,0.09333333333333334,1.0,0.0,0.09333333333333334,7.929957089420985,21.469469577818472,0.38900052022654563,0.4423048322088806,0.6675690358599503,0.3448687993803401,0.22885978394604994,0.9025668877589245,0.6300926222491761,14,136,1.0,0.9500000000000002,0.35714285714285715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.19333333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,15.385813513041509,37.10484046256031,0.37525527285955224,0.3614502838771053,0.65904146191649,0.18773671906625117,0.1251693986529793,0.9978427375603165,0.64,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.03333333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,14.616132481531812,39.10364877809271,0.3264816667069681,0.25784852540170644,0.25392168238453167,0.022029287428318615,0.02620740951768519,0.9754905543272472,0.6337327368696979,14,136,1.0,0.9500000000000002,0.35714285714285715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.29333333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,7.592125044920894,22.315111873094,0.4610744531964883,0.3947141757587927,0.6695229943510329,0.27152055876846226,0.1813609546196343,0.8856055573177506,0.6289923470694236,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.3,0.15,10,0.95,0,0.03333333333333333,0.006666666666666667,1.0333333333333334,0.09333333333333334,0.7142857142857143,0.0,0.09333333333333334,10.779934938561281,42.48755756431142,0.4256422594577695,0.6103945990622396,0.6781823850487829,0.7204305859087905,0.4233824296109202,0.5819066939602198,0.6204614927101378,14,136,1.0,0.9500000000000002,0.0
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.38666666666666666,0.09333333333333334,1.0,0.0,0.09333333333333334,9.633843389495986,19.84592767418973,0.3810127939019973,0.45541264007060855,0.6744999999999776,0.3604392296925309,0.22045240744814565,0.9552657361185485,0.6320801628610062,14,136,1.0,0.9500000000000002,0.14285714285714285
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.7533333333333333,0.09333333333333334,1.0,0.0,0.09333333333333334,11.951492318586766,27.992853482753034,0.5264591869975751,0.5538776599701184,0.7316040594250429,0.5449695457512966,0.3306100488715396,0.87566449723194,0.6309278505290598,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.06,0.09333333333333334,1.0,0.0,0.09333333333333334,10.089861433155084,25.196069567103827,0.32346966026428464,0.2768909099906,0.5652600099834604,0.06644805650447283,0.042983755929030164,0.9402234489459848,0.6347321882628795,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.02666666666666667,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,12.662288437784044,34.31144731178529,0.3488452463837651,0.27230103841756,0.5280612894235596,0.042339822772695275,0.03565502948349579,0.9889792599760877,0.6399164786837332,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.3,0.15,10,0.95,0,0.03333333333333333,0.02,0.6533333333333333,0.09333333333333334,0.7857142857142857,0.0,0.09333333333333334,11.383024516979285,19.181176277804244,0.6143033598588469,0.5631119400174819,0.6744999999999799,0.5384900607279081,0.3132575928095215,0.9809633359939706,0.6355500939229817,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.22666666666666666,0.09333333333333334,1.0,0.0,0.09333333333333334,9.79391328036452,25.295093994411484,0.3622872200018416,0.38087601281240685,0.67449999999996,0.23714313321803676,0.1351610369728309,0.9634008096539732,0.6390748144865775,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.6733333333333333,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,6.639311750053111,20.831606492717153,0.5351297662127763,0.5339693717964221,0.6741288107573633,0.5218671717510271,0.2986712290505106,0.8626357487280694,0.6337731662441458,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.6333333333333333,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,5.8153846797805695,17.303942723345642,0.3727144539395037,0.3552854020640234,0.7217220643221474,0.19466824234810923,0.17410455624373877,0.8979818491053024,0.5964085105376279,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.10666666666666667,0.09333333333333334,1.0,0.0,0.09333333333333334,10.970590778736272,29.71773470578427,0.3460025200426268,0.325897128359622,0.6456391905131555,0.13605616017047445,0.09487366993507046,0.9663562586609389,0.64,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.04666666666666667,0.09333333333333334,1.0,0.0,0.09333333333333334,13.649911674981956,35.80270822343526,0.3329936212200361,0.30864022201995667,0.47713851839181365,0.11465633769299587,0.07453848900270775,0.9496385516317408,0.639763100417803,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,1.2066666666666668,0.09333333333333334,1.0,0.0,0.09333333333333334,1.7970107287374448,6.434910073616445,0.6230300267149383,0.6401269221775169,0.6983581830497013,0.7181869215640768,0.4550192397971333,0.7323546262084621,0.6222320239541982,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.2,0.09333333333333334,1.0,0.0,0.09333333333333334,13.904576751102516,29.811389169976255,0.381478386989329,0.38426239403383844,0.6799986076207343,0.23176632178918685,0.147593099711261,0.9843289197031515,0.6361329089694426,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.04,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,11.873636788862155,25.16313305178519,0.3600992205125901,0.3221409829279609,0.5445090452166512,0.1270602844961982,0.07988766693996036,0.9932795877978773,0.64,14,136,1.0,0.9500000000000002,0.21428571428571427
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.3,0.15,10,0.95,0,0.013333333333333334,0.0,0.013333333333333334,0.09333333333333334,0.9285714285714286,0.0,0.09333333333333334,9.72200885167086,20.433007846422257,0.3401452923814456,0.2419410291373651,0.29878969676716527,0.023253040084859004,0.017004571912409824,0.8748401208071743,0.64,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.3,0.15,10,0.95,0,0.02666666666666667,0.0,0.3466666666666667,0.09333333333333334,0.8571428571428571,0.0,0.09333333333333334,12.336310546993769,29.011544658522993,0.4320647001926166,0.3598348285170037,0.7879999999999605,0.17163565779756132,0.15891858517435145,0.9807618280271925,0.6383657467362299,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,1.2733333333333334,0.09333333333333334,1.0,0.0,0.09333333333333334,12.91316554825839,32.347316399565976,0.44582443311810493,0.6517317188882492,0.6922514775257547,0.7389049654479307,0.43344047986272444,0.769441340253789,0.636321089552873,14,136,1.0,0.9500000000000002,0.0
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.0,0.09333333333333334,1.0,0.0,0.09333333333333334,16.98488326831133,34.22889141150482,0.3252999799830529,0.24043517166813141,0.24599999999998068,0.002160573655851895,0.0053131295825961326,0.9478829486792407,0.6396812588364196,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.02666666666666667,0.09333333333333334,1.0,0.0,0.09333333333333334,11.755162546526478,30.88423287214728,0.31591615290381014,0.25826604210201987,0.490069623615112,0.04537632682429744,0.03490283880514957,0.8874732355319912,0.64,14,136,1.0,0.9500000000000002,0.2857142857142857
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.3_low0.15_cool10_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.3,0.15,10,0.95,0,0.0,0.0,0.02,0.09333333333333334,1.0,0.0,0.09333333333333334,8.729270340169274,26.89586590553707,0.31440892615743604,0.2753617343337512,0.40814972232454555,0.0599591694397085,0.038589383717219344,0.9533499022823092,0.6382018454282079,14,136,1.0,0.9500000000000002,0.35714285714285715
