run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.013333333333333334,1.2133333333333334,0.76,0.9210526315789473,0.0,0.76,7.710682408081389,30.1690857508383,0.5771314019026855,0.9009143205444968,0.5456010444629614,1.0,1.0,1.0,1.0,0.7229267712094082,0.600074896796833,0.6228144472532051,0.6374400709792301,114,36,36,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.0,0.956140350877193,0.0743801652892562,8.927433159347448,0.8081374238949134
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.14666666666666667,0.74,1.0,0.0,0.74,7.656290913997216,25.786804551499802,0.35754083345333737,0.8511693369913588,0.25670098566706556,0.6483354110375799,1.0,1.0,1.0,0.1907559949325245,0.11472676505899308,0.6889371887496409,0.6390118463796821,111,39,39,0,109,109,0.7266666666666667,0.94,0.9500000000000002,0.02702702702702703,0.972972972972973,0.0,9.12755174544021,5.1659129264657935
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.04,0.7533333333333333,0.8938053097345132,0.0,0.7533333333333333,15.031761479067441,32.80799631535383,0.4513900214806199,0.8192593827866186,0.21599999999994307,0.7848974614946723,1.0,1.0,1.0,0.026290262185801085,0.030572868461424284,0.9711486489213993,0.64,113,37,37,0,111,111,0.74,1.0,0.9500000000000002,0.02654867256637168,0.9734513274336283,0.10344827586206896,17.366184970700914,8.142104257425807
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.4,0.76,0.9122807017543859,0.0,0.76,14.957324155808147,28.391376888329543,0.4883847657280664,0.864935157360588,0.32260081414331004,0.742070263309435,1.0,1.0,1.0,0.40575392184516784,0.22173728376099458,0.9419090027232871,0.6391543954025022,114,36,36,0,112,112,0.7466666666666667,0.9733333333333334,0.9500000000000002,0.043859649122807015,0.9649122807017544,0.08403361344537816,18.308865342765927,2.1292701407943646
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.08666666666666667,0.7133333333333334,0.9065420560747663,0.0,0.7133333333333334,7.48868889215993,25.535363532729907,0.39076443761587143,0.8019771282413436,0.21599999999987188,0.6183697728179123,1.0,1.0,1.0,0.07664403984403767,0.06715094488674174,0.7926411685658395,0.63347549589205,107,43,43,0,105,105,0.7,1.0,0.9500000000000002,0.04672897196261682,0.9626168224299065,0.08928571428571429,9.13924012125942,8.210989172631626
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.0,0.07333333333333333,0.7,0.8761904761904762,0.0,0.7,6.7903581559763815,22.436312908906256,0.3984185921338697,0.7932973288488533,0.2159999999998811,0.5566513483946303,1.0,1.0,1.0,0.07010479317179734,0.04966519648184283,0.882311149079509,0.6334523284105872,105,45,45,0,102,102,0.68,1.0,0.9500000000000002,0.0380952380952381,0.9619047619047619,0.11818181818181818,8.735214707029906,6.438863184238336
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.12,0.7266666666666667,0.926605504587156,0.0,0.7266666666666667,8.48979224973391,26.086936493347128,0.44546754099428654,0.8137477472563169,0.23896027040521228,0.6998295782537158,1.0,1.0,1.0,0.053348376751847414,0.06051722572625933,0.93444153644071,0.6352770897470786,109,20,20,0,109,109,0.7266666666666667,0.7933333333333333,0.9500000000000002,0.01834862385321101,0.981651376146789,0.07272727272727272,10.205585641408915,12.552869152671773
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.08,0.7066666666666667,0.8962264150943396,0.0,0.7066666666666667,9.525986214895639,42.19557546871646,0.40198499569669366,0.828639599370238,0.33598905266016477,0.5638831556582251,1.0,1.0,1.0,0.2446580714854737,0.09238055700833046,0.9341540673640765,0.6398622429629875,106,44,44,0,105,102,0.68,0.9933333333333333,0.9500000000000002,0.08490566037735849,0.9056603773584906,0.09090909090909091,11.684419362276316,2.438828121438592
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.14,0.7333333333333333,0.8727272727272727,0.0,0.7333333333333333,11.411587311931937,40.20433155005274,0.4537595172102253,0.8626611191872516,0.3551570077876986,0.6419778776767441,1.0,1.0,1.0,0.1807937269581054,0.11212068668467502,0.7060199428328692,0.6389644975348836,110,40,40,0,109,108,0.72,1.0,0.9500000000000002,0.045454545454545456,0.9363636363636364,0.11666666666666667,13.456268638562877,3.2547298508202447
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.006666666666666667,0.06,0.74,0.918918918918919,0.0,0.74,10.071486352251474,22.342769387717325,0.4423861065879464,0.840733749319834,0.24599999999988173,0.6589538778178617,1.0,1.0,1.0,0.08667594023151146,0.05113883819582293,0.8879106323408144,0.64,111,39,39,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.036036036036036036,0.972972972972973,0.07017543859649122,11.231468641272055,4.899544701852169
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12,0.0,0.02,0.7466666666666667,0.8392857142857143,0.0,0.7466666666666667,22.624087053144205,63.92189755822223,0.5135266832076013,0.8129132887998282,0.24599999999993266,0.6439296597411635,1.0,1.0,1.0,0.09784873792826758,0.06110053023654501,0.9979192068990111,0.6385798749626165,112,38,38,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.03571428571428571,0.9732142857142857,0.1565217391304348,26.765197342417807,3.7353505381139933
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.14666666666666667,0.7866666666666666,0.9322033898305084,0.0,0.7866666666666666,9.489125318355727,19.112724733175313,0.40418500468755764,0.8753958922203363,0.3361589037393939,1.0,1.0,1.0,1.0,0.16571280190364704,0.0855082014140711,0.7800008877320265,0.64,118,32,32,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.025423728813559324,0.940677966101695,0.0625,10.614897921490726,5.197832699597078
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.006666666666666667,0.78,0.7333333333333333,0.8818181818181818,0.0,0.7333333333333333,16.105019250167384,48.89086070357134,0.570561948698014,0.854574933553914,0.3288624431746338,0.6074167755147605,1.0,1.0,1.0,0.621608069364254,0.34204594752042866,0.9629398655344293,0.6342089334894266,110,40,40,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.03636363636363636,0.9727272727272728,0.10619469026548672,20.203783847600768,1.2339966515035765
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.05333333333333334,0.7266666666666667,0.8899082568807339,0.0,0.7266666666666667,13.396183540901927,30.940506050749665,0.4873477170864741,0.825027294630645,0.25179672092508465,0.5067687538365324,1.0,1.0,1.0,0.08571734746353461,0.07453486263176347,0.9698938467015625,0.6207776463875618,109,41,41,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.03669724770642202,0.963302752293578,0.10619469026548672,16.23612858747066,2.8218816211864532
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.013333333333333334,0.0,0.2866666666666667,0.7333333333333333,0.9818181818181818,0.0,0.7333333333333333,7.861214734762675,21.483304789981634,0.40145810150230926,0.8557849567919423,0.3568329165587209,0.6405417961765404,1.0,1.0,1.0,0.3565122187642766,0.21563797937125828,0.8470326871358852,0.6300926222491761,110,40,40,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.045454545454545456,0.9727272727272728,0.017699115044247787,9.76338185635381,2.0149732685512536
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.19333333333333333,0.74,0.9099099099099099,0.0,0.74,15.378365090953725,37.12119844914104,0.45173243231450516,0.8789913405659786,0.45920484488861213,0.6621131107286988,1.0,1.0,1.0,0.19456909683837298,0.12323023321194894,0.9970346135520997,0.64,111,39,39,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.036036036036036036,0.972972972972973,0.08771929824561403,18.0819541377513,5.379051091074024
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.03333333333333333,0.7066666666666667,0.9339622641509434,0.0,0.7066666666666667,14.62056341576656,39.17976473981243,0.38002582887808484,0.783146884279813,0.22949999999983878,0.26420632643334274,1.0,1.0,1.0,0.021160814340011946,0.02620740951768519,0.9614183661126212,0.6337327368696979,106,20,20,0,105,105,0.7,0.7666666666666667,0.9500000000000002,0.02830188679245283,0.9811320754716981,0.06542056074766354,17.87985933213841,9.79442660641029
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.49333333333333335,0.7666666666666667,0.9478260869565217,0.0,0.7666666666666667,7.59589161992311,22.00021891036332,0.4869764088653028,0.8798928799820991,0.3327440929757131,1.0,1.0,1.0,1.0,0.38745160377893534,0.23802256003744907,0.8434465889460929,0.6289923470694236,115,35,35,0,114,114,0.76,0.9666666666666667,0.9500000000000002,0.02608695652173913,0.9652173913043478,0.05042016806722689,9.155896630163486,3.0930335660439945
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.006666666666666667,0.29333333333333333,0.72,0.9074074074074074,0.0,0.72,10.694864900042422,39.21640084159985,0.4714833394003411,0.8532679102484096,0.37712341943786437,0.6378708134929564,1.0,1.0,1.0,0.2155828237449855,0.1526196758103129,0.5395701569978392,0.6194023461018482,108,42,42,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.027777777777777776,0.9351851851851852,0.0782608695652174,12.935249530038325,3.9422432026387217
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.38,0.7533333333333333,0.9380530973451328,0.0,0.7533333333333333,9.637907215739933,19.886624414772427,0.46052249303708476,0.8615723504098071,0.24599999999991576,0.7195977258973615,1.0,1.0,1.0,0.36336345513888907,0.22097867310998065,0.9304770799122768,0.6320801628610062,113,37,37,0,111,111,0.74,1.0,0.9500000000000002,0.02654867256637168,0.9646017699115044,0.059322033898305086,11.269401834609953,2.0465204689939096
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.68,0.7333333333333333,0.9090909090909091,0.0,0.7333333333333333,12.022711414337367,28.00679169345502,0.5792097188532352,0.8019087397528951,0.24599999999985533,0.4474653146784129,1.0,1.0,1.0,0.5470195128310316,0.3276390017880205,0.8886817242513,0.6309278505290598,110,40,40,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.03636363636363636,0.9727272727272728,0.08849557522123894,14.25868604079013,1.0451971061276226
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.006666666666666667,0.06,0.76,0.9473684210526315,0.0,0.76,10.107356502723711,25.27829856855693,0.3653947574396928,0.8437152543773273,0.22126279541829388,1.0,1.0,1.0,1.0,0.08265632821727378,0.045600117271287106,0.9073166628045696,0.6370872938925903,114,36,36,0,113,113,0.7533333333333333,0.8733333333333333,0.9500000000000002,0.02631578947368421,0.9736842105263158,0.05128205128205128,11.98399485856818,9.54819641810888
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.03333333333333333,0.0,0.02666666666666667,0.74,0.954954954954955,0.0,0.74,12.652635746526096,34.666801759084926,0.3990553001252313,0.8201212856508823,0.24599999999986089,0.6122406559483072,1.0,1.0,1.0,0.04554274819971847,0.03557603893124757,0.9789260050591551,0.6399164786837332,111,39,39,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.036036036036036036,0.972972972972973,0.043859649122807015,15.193953796287659,4.395930614086404
