run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.1,0.02,0.5866666666666667,0.7666666666666667,0.8695652173913043,0.0,0.7666666666666667,11.401714390231636,19.22464394904295,0.6074594294962784,0.8150216288491537,0.24599999999987693,0.5524047330858398,1.0,1.0,1.0,0.5494978017488017,0.31599267940959247,0.9723331693520163,0.6355500939229817,115,35,35,0,108,108,0.72,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.109375,13.382723140461767,1.1031227531369614
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.23333333333333334,0.8066666666666666,0.9256198347107438,0.0,0.8066666666666666,9.815888735673141,25.2994585063418,0.4435386322438717,0.8570672063539875,0.21599999999992503,1.0,1.0,1.0,1.0,0.24924749722672734,0.13469065993453572,0.945416824940094,0.6390748144865775,121,29,29,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.05785123966942149,0.9421487603305785,0.06818181818181818,10.808543096688553,3.233612838551186
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.58,0.7866666666666666,0.8983050847457628,0.0,0.7866666666666666,6.624572163427904,20.928766972796048,0.5558272117438415,0.8858008420116338,0.49716369682866995,0.7232959192630634,1.0,1.0,1.0,0.532260292178168,0.2992000510833005,0.792334423435736,0.6336547778247547,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.06779661016949153,0.9322033898305084,0.0916030534351145,7.515702386884112,1.448593271417644
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.006666666666666667,0.4266666666666667,0.7333333333333333,0.9363636363636364,0.0,0.7333333333333333,5.330214359129539,17.54880594973195,0.40769671943659586,0.8003739146294087,0.2159999999998878,0.6189874995015626,1.0,1.0,1.0,0.3003087084789492,0.23436184502385923,0.815381326799473,0.5854877822697614,110,40,40,0,102,102,0.68,1.0,0.9500000000000002,0.1,0.9,0.0546875,6.504657612927955,3.3723702968950464
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.006666666666666667,0.7866666666666666,0.9152542372881356,0.0,0.7866666666666666,10.29534341674169,27.941629870906866,0.41521310961494845,0.8356686080726361,0.2459999999998844,0.6309626650188768,1.0,1.0,1.0,0.051247063639753974,0.034589717739125884,0.9083693737716555,0.64,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.07627118644067797,0.9322033898305084,0.07633587786259542,11.420500634751551,6.090374340888062
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.03333333333333333,0.7933333333333333,0.8991596638655462,0.0,0.7933333333333333,13.783313673179956,37.00639844320077,0.4141505171234409,0.8228640172310876,0.2186264275189656,1.0,1.0,1.0,1.0,0.11070150101528069,0.07299267729977721,0.918745117498845,0.639763100417803,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.0916030534351145,15.51374639245864,4.401222137849423
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.006666666666666667,1.12,0.7466666666666667,0.8839285714285714,0.0,0.7466666666666667,3.611890519252069,11.630640128927343,0.6170641832674543,0.9034532352315419,0.6226802848992471,0.695194712999837,1.0,1.0,1.0,0.7217469995568205,0.4438896282891999,0.7393455627729534,0.6306338304657892,112,38,38,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.026785714285714284,0.875,0.09774436090225563,4.186553060956643,0.6915178893710029
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.20666666666666667,0.72,0.9629629629629629,0.0,0.72,13.593991490972813,29.97822218281571,0.4199347218188147,0.8455760008893168,0.43120176761343226,0.6538676173548904,1.0,1.0,1.0,0.24247778031083528,0.15121753944304425,0.9695731857459832,0.6356159681806567,108,42,42,0,101,101,0.6733333333333333,1.0,0.9500000000000002,0.08333333333333333,0.8981481481481481,0.032,16.700291840601697,2.8480082749485245
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.04,0.8133333333333334,0.8852459016393442,0.0,0.8133333333333334,12.010893648429803,25.167282192110015,0.4482916455405454,0.893316263980484,0.4949554760953159,1.0,1.0,1.0,1.0,0.1278551135302835,0.07948927349192471,0.9837593984363313,0.64,122,28,28,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.05737704918032787,0.9426229508196722,0.10526315789473684,13.664056166364903,5.433066445493158
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.013333333333333334,0.0,0.013333333333333334,0.78,0.9829059829059829,0.0,0.78,9.45151227670774,20.252505750393887,0.34688802358383936,0.8053732326374168,0.21599999999990252,0.5081315448626752,1.0,1.0,1.0,0.024464971175669942,0.01692820122926814,0.8573240797844384,0.64,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.07692307692307693,0.9316239316239316,0.015384615384615385,10.987051906711539,12.710676373577458
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.30666666666666664,0.8,0.9,0.0,0.8,12.250307835420518,28.90681342012668,0.47379165422171354,0.8238875814069462,0.24599999999988792,1.0,1.0,1.0,1.0,0.18003936909661292,0.15657749917104896,0.9652094419201223,0.6379323874773102,120,30,30,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.075,0.9416666666666667,0.0916030534351145,13.636801721486481,5.186298007030923
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.006666666666666667,1.2066666666666668,0.8933333333333333,0.9402985074626866,0.0,0.8933333333333333,13.036551134340545,32.355096597809734,0.4797294596210122,0.9609763026746612,0.6552570676055384,1.0,1.0,1.0,1.0,0.7366070873867082,0.4307580618628696,0.6553935194108886,0.636321089552873,134,16,16,0,133,133,0.8866666666666667,1.0,0.9500000000000002,0.0,0.9552238805970149,0.056338028169014086,14.001684620610956,0.47152747489752794
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.0,0.8,0.9166666666666666,0.0,0.8,17.043352879978944,34.27794335844135,0.4216483646693329,0.8164494004477127,0.21599999999992975,1.0,1.0,1.0,1.0,0.00206428717026888,0.0053131295825961326,0.9352003682636545,0.6396812588364196,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.06666666666666667,0.9416666666666667,0.07633587786259542,19.307592470268535,8.616453317158479
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.02666666666666667,0.7933333333333333,0.8991596638655462,0.0,0.7933333333333333,11.735490938160257,30.68711956896792,0.44955833349376917,0.8278509544019221,0.21599999999992206,0.8106624402893563,1.0,1.0,1.0,0.046122697167703765,0.034445928587720255,0.8353172790854118,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.07563025210084033,0.9327731092436975,0.0916030534351145,13.4263332138832,6.107277294979384
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.05_low0.025_cool5_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.05,0.025,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.02,0.76,0.9649122807017544,0.0,0.76,8.913206007003192,28.04905548025498,0.3601527540013194,0.8034629008130089,0.24174357213054135,0.4740096926677451,1.0,1.0,1.0,0.05418646673537892,0.02789806836859721,0.9182822125612133,0.6379463370092036,114,36,36,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.08771929824561403,0.9210526315789473,0.03125,10.590537513786165,4.306329003468153
