run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.0,0.0,0.7866666666666666,0.09322033898305085,10.0,0.7866666666666666,24.257375694016737,68.81901717873578,2.329726395352433,0.8380403485301107,0.24599999999991468,0.6926067254490191,1.0,1.0,1.0,0.05709478766209447,0.028268727331302812,0.9897576267207779,0.64,118,32,32,0,112,112,0.7466666666666667,1.0,0.30380723500549517,0.09322033898305085,0.9322033898305084,0.816793893129771,28.676800114278542,7.029383313008648
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7,0.0,0.04666666666666667,0.7666666666666667,0.08695652173913043,10.0,0.7666666666666667,21.431042627683226,66.66820235378349,2.245955068307618,0.8104919975748157,0.24599999999990316,0.5543571885876124,1.0,1.0,1.0,0.029979222629484385,0.03300832727210092,0.9876713101505921,0.6384988009061447,115,35,35,0,109,109,0.7266666666666667,1.0,0.3202358646239995,0.08695652173913043,0.9304347826086956,0.8125,25.992051985240856,18.951397257033236
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.86,0.15333333333333332,0.2866666666666667,0.9266666666666666,0.07194244604316546,10.0,0.9266666666666666,11.852773027784218,67.09184818141632,2.186748622916639,0.9624283068411207,0.5713577387165139,1.0,1.0,1.0,1.0,0.6875094544203536,0.41068767984610766,0.6352995392641105,0.6372682289320002,139,11,11,0,138,138,0.92,1.0,0.18880682767596474,0.050359712230215826,0.9712230215827338,0.8951048951048951,12.524704368149767,0.7987057604661728
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7266666666666667,0.0,0.14666666666666667,0.8066666666666666,0.09917355371900827,10.0,0.8066666666666666,10.88260128276759,44.51215606290632,2.092096672859043,0.8682858221297167,0.2109828648438385,1.0,1.0,1.0,1.0,0.2371391476839559,0.13496238799485225,0.6527088312161753,0.6388389143763051,121,19,19,0,118,118,0.7866666666666666,0.9333333333333333,0.28737860538699084,0.09090909090909091,0.9504132231404959,0.8372093023255814,12.742553938839151,6.567311967151097
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7266666666666667,0.0,0.02666666666666667,0.8,0.09166666666666666,10.0,0.8,24.46201332715024,66.7897164836644,2.266090821940452,0.8307579520360472,0.21599999999994002,1.0,1.0,1.0,1.0,0.026602713263919487,0.031130664874318217,0.971376959599473,0.64,120,30,30,0,114,114,0.76,1.0,0.2928548152598256,0.08333333333333333,0.9416666666666667,0.8244274809160306,28.735784470984353,13.801485628181466
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7333333333333333,0.0,0.04666666666666667,0.8133333333333334,0.09836065573770492,10.0,0.8133333333333334,19.976878975320755,50.336048339539126,2.1642219282997153,0.8709705320533375,0.2624284721002184,1.0,1.0,1.0,1.0,0.12668460153727856,0.07550871365195733,0.9394095990732262,0.6391543954025022,122,26,26,0,117,117,0.78,0.96,0.2819023955141561,0.09016393442622951,0.9426229508196722,0.8333333333333334,23.716229417200445,5.755468673133172
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6933333333333334,0.013333333333333334,0.07333333333333333,0.7933333333333333,0.12605042016806722,10.0,0.7933333333333333,10.026739291606662,41.16877996512484,1.9943375249082844,0.8290084926537065,0.21599999999987982,1.0,1.0,1.0,1.0,0.07865065827134861,0.06804645598343745,0.7618361096304517,0.6324977795366645,119,31,31,0,114,114,0.76,1.0,0.2983310251326604,0.11764705882352941,0.9243697478991597,0.7878787878787878,11.702081520820478,7.628099990467934
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6333333333333333,0.0,0.05333333333333334,0.72,0.12037037037037036,10.0,0.72,8.324303238326083,26.643207622013065,1.843204745091498,0.7763054844418925,0.21599999999988287,0.47059004543853045,1.0,1.0,1.0,0.06452478225768611,0.04582388597931807,0.9069405334760268,0.6335288160211245,108,42,42,0,100,100,0.6666666666666666,1.0,0.3585693337338431,0.1111111111111111,0.9074074074074074,0.752,10.557965673396604,8.434137139244621
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.72,0.013333333333333334,0.06666666666666667,0.7666666666666667,0.06086956521739131,10.0,0.7666666666666667,13.80861167076075,51.199730375801316,2.2224436475274465,0.8296245985601166,0.24051261079610428,1.0,1.0,1.0,1.0,0.04895424974405685,0.05634348550321029,0.9321987092607429,0.6356363697148723,115,10,10,0,114,114,0.76,0.8066666666666666,0.32023586462399956,0.043478260869565216,0.9739130434782609,0.9067796610169492,16.8426469353596,19.71918929765474
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6533333333333333,0.0,0.08666666666666667,0.7533333333333333,0.13274336283185842,10.0,0.7533333333333333,12.658339724564314,74.34006226581654,1.8919388476448755,0.8622122651539538,0.38248066915646656,0.6489115172394745,1.0,1.0,1.0,0.2784844138367456,0.09967573508519299,0.9318141069414978,0.6397480568536729,113,37,37,0,110,110,0.7333333333333333,1.0,0.33118828436966913,0.12389380530973451,0.8849557522123894,0.7480916030534351,15.37781225213289,2.314202178432726
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6866666666666666,0.0,0.03333333333333333,0.7866666666666666,0.1271186440677966,10.0,0.7866666666666666,12.030966033580194,37.62969856425239,2.1127225404294827,0.8217742090377187,0.23198626035900483,0.5959941250198033,1.0,1.0,1.0,0.06473996123413871,0.04854876587739255,0.8179783481958921,0.6389644975348836,118,32,32,0,112,110,0.7333333333333333,1.0,0.30380723500549517,0.11864406779661017,0.9152542372881356,0.7686567164179104,14.22163881297516,5.729630166722233
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.72,0.006666666666666667,0.03333333333333333,0.8,0.1,10.0,0.8,14.124886118376098,32.32702235261669,2.2328671673312783,0.8516381902224739,0.24599999999989186,1.0,1.0,1.0,1.0,0.07457195485279933,0.044085013843450975,0.9331260651081121,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.2928548152598256,0.1,0.9333333333333333,0.8106060606060606,15.996546649799768,8.394054560644548
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.72,0.0,0.02,0.7933333333333333,0.09243697478991597,10.0,0.7933333333333333,33.57437659391398,108.7332909737226,2.3334961004244783,0.8251885211123253,0.24599999999993272,1.0,1.0,1.0,1.0,0.02199977487307074,0.018243904429789588,0.9979192068990975,0.6385798749626165,119,31,31,0,113,113,0.7533333333333333,1.0,0.2983310251326604,0.09243697478991597,0.9327731092436975,0.8244274809160306,39.78591570237288,6.337280751744725
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.76,0.006666666666666667,0.04666666666666667,0.8533333333333334,0.109375,10.0,0.8533333333333334,15.521633527055863,39.46839810210371,2.30483443941921,0.8959758682894055,0.3270426685696117,1.0,1.0,1.0,1.0,0.12388907278110392,0.060561554880278784,0.8004704227805971,0.64,128,22,22,0,126,124,0.8266666666666667,1.0,0.24904513627714736,0.1015625,0.9375,0.8142857142857143,17.336835862337317,8.886444537809705
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7066666666666667,0.006666666666666667,0.013333333333333334,0.78,0.09401709401709402,10.0,0.78,23.43773160208283,76.43773847301959,2.278920840471983,0.84908488015569,0.3276765054255827,0.5402762224172769,1.0,1.0,1.0,0.32847641776015146,0.18065947078448732,0.9660571133243016,0.6342481109983557,117,33,33,0,111,111,0.74,1.0,0.30928344487833,0.09401709401709402,0.9316239316239316,0.8076923076923077,28.727284277463774,2.096954884662761
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.0,0.03333333333333333,0.78,0.08547008547008547,10.0,0.78,19.72778222282663,53.93386708350398,2.2943772034098706,0.8484850280911188,0.3073199861917492,0.616481921974739,1.0,1.0,1.0,0.09438329654631455,0.07429284802891939,0.9678045444231206,0.6206849195433775,117,33,33,0,111,111,0.74,1.0,0.30928344487833,0.08547008547008547,0.9316239316239316,0.8153846153846154,23.63766766996723,4.836949174701822
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7533333333333333,0.0,0.06666666666666667,0.8533333333333334,0.1171875,10.0,0.8533333333333334,12.46568621452381,41.228196962838155,2.169300800499817,0.9007965124677682,0.3758553966834151,1.0,1.0,1.0,1.0,0.18237747294843001,0.1275541569354695,0.8542945792931839,0.6292618498333019,128,22,22,0,124,124,0.8266666666666667,1.0,0.24904513627714736,0.0859375,0.9453125,0.8248175182481752,14.023162776114617,2.5948887595955927
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.0,0.13333333333333333,0.7866666666666666,0.09322033898305085,10.0,0.7866666666666666,22.657746168897457,72.88053875542154,2.3894703139861426,0.8891797208749053,0.4874788141410903,0.677032678591277,1.0,1.0,1.0,0.14336741404965903,0.09367224984526143,0.9974540238787256,0.64,118,32,32,0,111,111,0.74,1.0,0.30380723500549517,0.09322033898305085,0.9322033898305084,0.816793893129771,26.82841450925564,5.71856007728629
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6933333333333334,0.0,0.03333333333333333,0.7333333333333333,0.05454545454545454,10.0,0.7333333333333333,23.437457919370324,71.63131964945462,2.4056919276093445,0.7980836325953693,0.23621095752371524,0.4548086116282252,1.0,1.0,1.0,0.020631304056139346,0.026217962684927546,0.9620342971226423,0.6337327368696979,110,10,10,0,108,108,0.72,0.7866666666666666,0.34761691398817346,0.05454545454545454,0.9727272727272728,0.9203539823008849,29.64621914467822,17.899034467973973
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7666666666666667,0.013333333333333334,0.12666666666666668,0.8666666666666667,0.11538461538461539,10.0,0.8666666666666667,9.335305326516393,37.84993096043016,2.2148250020109117,0.920041261390259,0.4170686194964902,1.0,1.0,1.0,1.0,0.1335982574790387,0.09700236813771052,0.8258529712040841,0.6290518403920841,130,20,20,0,128,128,0.8533333333333334,1.0,0.2380927165314778,0.09230769230769231,0.9230769230769231,0.8098591549295775,10.389670471881347,5.58296567954868
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6933333333333334,0.02,0.12,0.76,0.08771929824561403,10.0,0.76,18.02903306441799,74.26512633416013,2.1176588519786796,0.8190599083948433,0.1690048073411745,0.6158739959627149,1.0,1.0,1.0,0.1126316063553921,0.09152978482075458,0.6082501804347485,0.6216969824354175,114,21,21,0,111,111,0.74,0.88,0.32571207449683437,0.06140350877192982,0.9473684210526315,0.8442622950819673,21.842052980288937,7.377953851991861
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7666666666666667,0.0,0.04,0.8266666666666667,0.07258064516129033,10.0,0.8266666666666667,15.143972949565853,30.761047860845956,2.2808080601195493,0.8563802365145153,0.2459999999998955,1.0,1.0,1.0,1.0,0.058075766306046335,0.05142874702286382,0.9480021428623593,0.6319753927082102,124,26,26,0,119,119,0.7933333333333333,1.0,0.2709499757684865,0.07258064516129033,0.9435483870967742,0.8507462686567164,17.155200676141316,4.873584753253704
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7333333333333333,0.013333333333333334,0.06,0.8,0.08333333333333333,10.0,0.8,17.281726091675495,55.79836815096255,2.2632399845557907,0.849818094444698,0.26133704998401763,1.0,1.0,1.0,1.0,0.15095278307567278,0.08731738060212235,0.9410919733515876,0.6294827646841118,120,30,30,0,114,114,0.76,1.0,0.29285481525982565,0.08333333333333333,0.9416666666666667,0.8320610687022901,20.271690846665162,7.141566378558099
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7533333333333333,0.02,0.02666666666666667,0.8,0.058333333333333334,10.0,0.8,16.867899491472865,67.6955435587102,2.283778299267093,0.8560545520757641,0.21599999999984634,1.0,1.0,1.0,1.0,0.06738292705324068,0.039181624550990966,0.9027488044528786,0.6360379954760634,120,13,13,0,119,119,0.7933333333333333,0.8866666666666667,0.29285481525982565,0.058333333333333334,0.95,0.8888888888888888,19.971481037617597,14.283403743634677
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay10_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,10,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.0,0.02666666666666667,0.7933333333333333,0.10084033613445378,10.0,0.7933333333333333,19.991633169922007,65.77218389187342,2.347389170899987,0.833571902577683,0.24599999999981143,0.7449410637817881,1.0,1.0,1.0,0.04817425226529435,0.034052886365943516,0.9816414261086959,0.6399164786837332,119,31,31,0,112,112,0.7466666666666667,1.0,0.2983310251326604,0.10084033613445378,0.9327731092436975,0.816793893129771,23.864642247326273,6.815320248934527
