run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.0,0.7733333333333333,1.0,0.0,0.7733333333333333,15.361908369676664,32.07233833195284,0.3553249966353178,0.8227751386220533,0.24599999999991704,0.5323497171602087,1.0,1.0,1.0,0.05191872423276022,0.029218664061370275,0.9866544112963218,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,1.0,0.07758620689655173,0.9310344827586207,0.0,17.40576365687566,4.638944982879925
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.0,0.04666666666666667,0.76,0.9912280701754386,0.0,0.76,15.794621986446902,35.318488805861506,0.37308697511131567,0.8011394157140949,0.2459999999999096,0.5251990229872783,1.0,1.0,1.0,0.03770940685788369,0.035327910651426084,0.9842165091325641,0.6384988009061447,114,36,36,0,106,106,0.7066666666666667,1.0,1.0,0.07894736842105263,0.9210526315789473,0.0,18.661658791561514,12.26659023762516
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.013333333333333334,1.4266666666666667,0.78,1.0,0.0,0.78,7.648525603382722,30.116985970186978,0.5104508522587518,0.9001510281257947,0.5681913753181463,0.8036864123960753,1.0,1.0,1.0,0.7350065301764241,0.6374926313965444,0.5983411715885641,0.6374400709792301,117,33,33,0,112,112,0.7466666666666667,1.0,1.0,0.017094017094017096,0.9230769230769231,0.0,8.746860912565891,0.7710997272244197
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.17333333333333334,0.7666666666666667,1.0,0.0,0.7666666666666667,7.479005866813497,26.04647586936964,0.3655394709979494,0.8435943438241998,0.2091302867946294,0.6483354110375799,1.0,1.0,1.0,0.2008175047148332,0.12036744560843163,0.6737864223069387,0.6390118463796821,115,29,29,0,109,109,0.7266666666666667,0.9266666666666666,1.0,0.06086956521739131,0.9391304347826087,0.0,8.700309156799774,4.9114962975040655
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.04,0.7866666666666666,1.0,0.0,0.7866666666666666,15.03458035385995,32.66515695347506,0.3660691312203805,0.8190120027269263,0.21599999999994005,0.7848974614946723,1.0,1.0,1.0,0.026323690424877918,0.030591219479687924,0.9677825840366954,0.64,118,32,32,0,111,111,0.74,1.0,1.0,0.06779661016949153,0.9322033898305084,0.0,16.997431439433445,8.15170242560891
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.44,0.7866666666666666,1.0,0.0,0.7866666666666666,14.892838669706878,28.07523359404556,0.4245061714512606,0.8571674981762101,0.2604884582267079,0.742070263309435,1.0,1.0,1.0,0.4155509463551813,0.2287769786253425,0.9383226110868744,0.6391543954025022,118,30,30,0,112,112,0.7466666666666667,0.96,1.0,0.07627118644067797,0.9322033898305084,0.0,17.76132425586199,2.005393125409227
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.08666666666666667,0.7533333333333333,1.0,0.0,0.7533333333333333,7.488174544982279,25.623159160301913,0.34544612746685743,0.8031551143670629,0.21599999999987082,0.6183697728179123,1.0,1.0,1.0,0.0786177556080274,0.06822087277296016,0.7931192677954704,0.6330028901407403,113,37,37,0,105,105,0.7,1.0,1.0,0.09734513274336283,0.9203539823008849,0.0,8.859263288476885,8.225195032858357
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.06,0.7066666666666667,1.0,0.0,0.7066666666666667,6.5994459504447915,16.818948517553338,0.3388330480083823,0.763373067944823,0.21599999999988206,0.4183395904466416,1.0,1.0,1.0,0.062285794226575014,0.04573296151193967,0.8846796635148901,0.6334924921537425,106,44,44,0,97,97,0.6466666666666666,1.0,1.0,0.09433962264150944,0.9056603773584906,0.0,8.20040949102503,8.734712741440765
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.12,0.7333333333333333,1.0,0.0,0.7333333333333333,8.46548261779037,26.0043071429807,0.3834502779257794,0.8135373863266159,0.22707183511993928,0.6998295782537158,1.0,1.0,1.0,0.053595356306679706,0.06097584137950143,0.9315338321561449,0.6352770897470786,110,10,10,0,109,109,0.7266666666666667,0.7933333333333333,1.0,0.02727272727272727,0.9727272727272728,0.0,10.085052198196067,12.638179883188801
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.08,0.7266666666666667,1.0,0.0,0.7266666666666667,9.530997902406392,42.0999331646507,0.3473352159683903,0.8262368658596302,0.3409320786281534,0.5671300534817788,1.0,1.0,1.0,0.23663424782604991,0.08937070205746221,0.9314875403795784,0.6398622429629875,109,41,41,0,102,100,0.6666666666666666,1.0,1.0,0.11926605504587157,0.8807339449541285,0.0,11.482242854744262,2.5172957393919715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.17333333333333334,0.78,1.0,0.0,0.78,11.676842577589962,41.4517081747836,0.35521357009808224,0.8730743161335414,0.35244737229172557,0.7539023314256077,1.0,1.0,1.0,0.1891221767703244,0.11719757662224273,0.6987212895781473,0.6389644975348836,117,30,30,0,112,112,0.7466666666666667,0.98,1.0,0.07692307692307693,0.9145299145299145,0.0,13.413489245757203,3.244500295556337
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.006666666666666667,0.08,0.7733333333333333,0.9913793103448276,0.0,0.7733333333333333,10.10852018292119,22.071261528663467,0.3682377701625228,0.8434358830196372,0.2459999999998778,0.6811326970828244,1.0,1.0,1.0,0.08538077362367441,0.04993718476566162,0.9030198180172377,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,1.0,0.06896551724137931,0.9310344827586207,0.0,11.140632919508805,4.809473308973031
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.02,0.78,1.0,0.0,0.78,22.625249942524466,64.01891112878235,0.3569910900356869,0.8129310825147049,0.24599999999993272,0.6439296597411635,1.0,1.0,1.0,0.09360816566221117,0.05929402913013901,0.9979192068990138,0.6385798749626165,117,33,33,0,110,110,0.7333333333333333,1.0,1.0,0.07692307692307693,0.9316239316239316,0.0,26.09337976829727,3.7396890678316534
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.08,0.7933333333333333,1.0,0.0,0.7933333333333333,9.944354570390065,18.68458338248975,0.36631495459005237,0.862385005831612,0.30319524625377425,1.0,1.0,1.0,1.0,0.11854712227221219,0.06000509572487343,0.7965400999785013,0.64,119,31,31,0,113,113,0.7533333333333333,1.0,1.0,0.06722689075630252,0.9327731092436975,0.0,11.090905761727926,6.10995955876453
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.006666666666666667,0.5933333333333334,0.76,0.9912280701754386,0.0,0.76,16.20017980239895,48.764894371475805,0.4720255600598951,0.8470014864212176,0.29557469897433464,0.5699005775655674,1.0,1.0,1.0,0.6008514553931379,0.3323865373154684,0.9656296019925918,0.6348680362825778,114,30,30,0,107,107,0.7133333333333334,0.9533333333333334,1.0,0.07017543859649122,0.9385964912280702,0.0,19.784550516792734,1.285122614431799
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.05333333333333334,0.76,1.0,0.0,0.76,13.3681010443453,30.91474878507774,0.36521887717147666,0.8234110621962595,0.24616837949597994,0.5067687538365324,1.0,1.0,1.0,0.08166658634890657,0.07212368508317696,0.9703204813610178,0.6211862655882224,114,36,36,0,106,106,0.7066666666666667,1.0,1.0,0.07894736842105263,0.9210526315789473,0.0,15.737923889835649,2.847428353267324
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.0,0.29333333333333333,0.7666666666666667,0.991304347826087,0.0,0.7666666666666667,7.979085092811773,21.533602513351074,0.42013003878916305,0.8570369911640184,0.3653480326346705,0.6453223206499313,1.0,1.0,1.0,0.36468827535714626,0.2212789366362324,0.8452152670978424,0.6303556403743868,115,35,35,0,107,107,0.7133333333333334,1.0,1.0,0.0782608695652174,0.9304347826086956,0.0078125,9.60585272773971,1.9935566992246625
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.19333333333333333,0.7733333333333333,1.0,0.0,0.7733333333333333,15.334467716830986,37.149024810143,0.38444052916020155,0.8789363180734255,0.4604222704882358,0.6626657307708534,1.0,1.0,1.0,0.19829662462283282,0.1255376650105008,0.9974540238786361,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,1.0,0.07758620689655173,0.9310344827586207,0.0,17.58955335876293,5.2786554156964725
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.03333333333333333,0.72,1.0,0.0,0.72,14.593283128927522,39.07537372855722,0.3544469162200888,0.7882770082321127,0.23621095752371524,0.3270246139686591,1.0,1.0,1.0,0.021179546211867132,0.026217962684927546,0.9620342971225345,0.6337327368696979,108,10,10,0,106,106,0.7066666666666667,0.7733333333333333,1.0,0.037037037037037035,0.9722222222222222,0.0,17.658403299657884,9.761894310153426
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.52,0.7933333333333333,1.0,0.0,0.7933333333333333,7.624677210796963,22.045965917386837,0.428861981878678,0.8867331673282011,0.3781679673284111,1.0,1.0,1.0,1.0,0.393074855885711,0.23953698091755748,0.8389666205591763,0.6292451099306895,119,27,27,0,115,115,0.7666666666666667,0.9666666666666667,1.0,0.04201680672268908,0.9327731092436975,0.0,8.957017835829364,2.9476185627360887
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.006666666666666667,0.26,0.7533333333333333,0.9911504424778761,0.0,0.7533333333333333,10.71860650394425,39.300075858724554,0.38644836051389575,0.8449714699940526,0.3674942747394535,0.6378708134929564,1.0,1.0,1.0,0.1973369232979068,0.14290178302455028,0.5477951742096918,0.6194023461018482,113,37,37,0,107,107,0.7133333333333334,0.98,1.0,0.07079646017699115,0.8938053097345132,0.0,12.6414168008639,4.038651019527109
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.38666666666666666,0.78,1.0,0.0,0.78,9.614787241091884,19.5748820122604,0.39934671328713495,0.8577313264540891,0.2459999999999174,0.7116013325019802,1.0,1.0,1.0,0.35810449153605267,0.21859833235800957,0.9311012904151538,0.6320801628610062,117,33,33,0,110,110,0.7333333333333333,1.0,1.0,0.042735042735042736,0.9316239316239316,0.0,11.014382854171686,2.062469379164902
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.76,0.7666666666666667,1.0,0.0,0.7666666666666667,12.020505953475288,27.994142133484527,0.5029925292668244,0.8073047530112111,0.24599999999987712,0.463368318325731,1.0,1.0,1.0,0.5617413324681784,0.333632459414144,0.8842957368540693,0.6318802700574634,115,35,35,0,107,107,0.7133333333333334,1.0,1.0,0.0782608695652174,0.9304347826086956,0.0,13.875593636750011,0.9613951288814824
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.06666666666666667,0.7666666666666667,1.0,0.0,0.7666666666666667,10.053837153670122,24.81096947607139,0.35927334722752374,0.8382406908040313,0.21599999999986888,0.7524073680628774,1.0,1.0,1.0,0.07824320866434108,0.04369626869078111,0.8986102731723432,0.6345596678617086,115,20,20,0,112,112,0.7466666666666667,0.8933333333333333,1.0,0.043478260869565216,0.9565217391304348,0.0,11.87995953102471,9.647444842796007
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.0,0.0,0.02666666666666667,0.7733333333333333,1.0,0.0,0.7733333333333333,12.678993029456091,34.422478599410844,0.3590653014058868,0.8199256118449061,0.24599999999985947,0.6122406559483072,1.0,1.0,1.0,0.04496822269121214,0.03501602576861615,0.9802784448158817,0.6399164786837332,116,34,34,0,109,109,0.7266666666666667,1.0,1.0,0.07758620689655173,0.9310344827586207,0.0,14.7640966726253,4.418059651698872
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel1_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,1.0,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.02,0.68,0.7666666666666667,0.991304347826087,0.0,0.7666666666666667,11.38632281575578,19.219153569238358,0.5410250229761004,0.8150216288491537,0.24599999999987693,0.5524047330858398,1.0,1.0,1.0,0.5494978017488017,0.31599267940959247,0.9723331693520159,0.6355500939229817,115,35,35,0,108,108,0.72,1.0,1.0,0.0782608695652174,0.9304347826086956,0.0,13.362647173754127,1.1136755336064361
