run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.08,0.0,0.0,0.7733333333333333,0.896551724137931,0.0,0.7733333333333333,15.38133175756854,32.13158763003189,0.4234491994914909,0.8190137222096303,0.21399999999991703,0.553557453146752,1.0,1.0,1.0,0.05191872423276022,0.029246724438198028,0.9865925004785341,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.09302325581395349,17.430880106735845,4.634264339753552
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04,0.0,0.04666666666666667,0.76,0.9473684210526315,0.0,0.76,15.799640582575437,35.33357955540685,0.3979852857689063,0.7934528428965558,0.2139999999999096,0.5139031543854236,1.0,1.0,1.0,0.03767155363209105,0.035327910651426084,0.9842165091325641,0.6384988009061447,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.07894736842105263,0.9210526315789473,0.0390625,18.66826220752011,12.272176529497594
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04666666666666667,0.013333333333333334,1.3466666666666667,0.78,0.9401709401709402,0.0,0.78,7.651842284944473,30.157590239978223,0.5389430490322411,0.9058905353411706,0.5995607985248687,0.8060935103069093,1.0,1.0,1.0,0.7309887323687773,0.6295005251144847,0.5980509552580047,0.6374400709792301,117,33,33,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.017094017094017096,0.9230769230769231,0.05303030303030303,8.75111306841429,0.7772030098388883
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04,0.0,0.11333333333333333,0.76,0.9473684210526315,0.0,0.76,7.56755335163048,25.96355655192783,0.3923996995824079,0.8403743747101056,0.16303807695943948,0.6592665638153274,1.0,1.0,1.0,0.19827342124862787,0.12053599518575668,0.67466605657159,0.6390118463796821,114,23,23,0,109,109,0.7266666666666667,0.9133333333333333,0.9500000000000002,0.043859649122807015,0.9473684210526315,0.04878048780487805,8.88644641754384,4.969236969906901
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.04,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,15.030879425617622,32.80680516996137,0.43687749033172923,0.8113655854875149,0.18399999999993527,0.7664979551101531,1.0,1.0,1.0,0.026323690424877918,0.030591219479687924,0.9677979639441393,0.64,113,10,10,0,111,111,0.74,0.8066666666666666,0.9500000000000002,0.02654867256637168,0.9734513274336283,0.09482758620689655,17.320346766703803,8.135801742282478
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.41333333333333333,0.78,0.9145299145299145,0.0,0.78,14.911712171318232,28.43759506009143,0.498964989092201,0.8582861627060413,0.21843927116291903,0.7614999999999525,1.0,1.0,1.0,0.41864112382998697,0.23025018963131316,0.9407878314045877,0.6391543954025022,117,25,25,0,112,112,0.7466666666666667,0.94,0.9500000000000002,0.06837606837606838,0.9401709401709402,0.07874015748031496,17.89554617013973,1.9878505889132232
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.08666666666666667,0.72,0.9074074074074074,0.0,0.72,7.513711995019061,25.537682890523644,0.4058366664685309,0.7976865226629595,0.18399999999987085,0.6424338272690802,1.0,1.0,1.0,0.0786177556080274,0.06822087277296016,0.790973144283898,0.6330028901407403,108,15,15,0,105,105,0.7,0.82,0.9500000000000002,0.05555555555555555,0.9629629629629629,0.08849557522123894,9.098427763110612,8.223281050212524
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.06,0.6733333333333333,0.9306930693069307,0.0,0.6733333333333333,6.693782084594572,16.80371804339382,0.38964857657750446,0.7569353321541988,0.1839999999998817,0.4188045300492852,1.0,1.0,1.0,0.062285794226575014,0.04573296151193967,0.8851946401286572,0.6334924921537425,101,20,20,0,97,97,0.6466666666666666,0.7733333333333333,0.9500000000000002,0.04950495049504951,0.9504950495049505,0.06481481481481481,8.545191144752467,9.286395762488006
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.12,0.7333333333333333,0.9272727272727272,0.0,0.7333333333333333,8.471868450679782,26.016399576509468,0.4466880780334274,0.8061704567999041,0.19507183511993928,0.7000847638377397,1.0,1.0,1.0,0.053595356306679706,0.06097584137950143,0.931533832156144,0.6352770897470786,110,10,10,0,109,109,0.7266666666666667,0.7933333333333333,0.9500000000000002,0.02727272727272727,0.9727272727272728,0.07079646017699115,10.093760152136174,12.6465499836515
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.08,0.72,0.9074074074074074,0.0,0.72,9.5300566211633,42.0114934622937,0.39449529722332954,0.8290905125778218,0.335101614439617,0.6134069529330269,1.0,1.0,1.0,0.25018148692940967,0.0958288260512372,0.9324583769447815,0.6398622429629875,108,40,40,0,101,100,0.6666666666666666,0.98,0.9500000000000002,0.1111111111111111,0.8888888888888888,0.07936507936507936,11.521231928122907,2.440603882185945
