run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.0,0.7666666666666667,0.9391304347826087,0.0,0.7666666666666667,15.343248337308415,32.03563625547913,0.5276597780175507,0.8380403485301107,0.24599999999991196,0.6926067254490191,1.0,1.0,1.0,0.05709478766209447,0.029343151948911867,0.9841339557991174,0.64,115,19,19,0,112,112,0.7466666666666667,0.88,0.9500000000000002,0.0782608695652174,0.9565217391304348,0.05737704918032787,17.501699557560382,4.684690346100133
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.04666666666666667,0.74,0.9009009009009009,0.0,0.74,15.803717556134407,35.32737507784609,0.5423477982791761,0.8129209549120443,0.2459999999999093,0.586902024961434,1.0,1.0,1.0,0.04244253850923522,0.035327910651426084,0.9840378186171473,0.6384988009061447,111,15,15,0,109,109,0.7266666666666667,0.8066666666666666,0.9500000000000002,0.05405405405405406,0.963963963963964,0.08620689655172414,18.99620599257092,12.200477898937109
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.02,1.4133333333333333,0.9266666666666666,0.9496402877697842,0.0,0.9266666666666666,7.622596674997335,30.145458512238513,0.6855322048068047,0.9618454233573323,0.5461569867991114,1.0,1.0,1.0,1.0,0.7273465811652134,0.6486282114686982,0.6217364051614175,0.6374310093181734,139,11,11,0,138,138,0.92,1.0,0.9500000000000002,0.05755395683453238,0.9712230215827338,0.04895104895104895,7.950731224437442,0.7024283306293665
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,0.16,0.8133333333333334,0.9016393442622951,0.0,0.8133333333333334,7.459109956938703,26.113254208504404,0.5406744622935852,0.8710904761344513,0.2140636329564802,1.0,1.0,1.0,1.0,0.23088286260334737,0.1305445078305261,0.6630723600310362,0.6390636506498047,122,15,15,0,119,119,0.7933333333333333,0.8933333333333333,0.9500000000000002,0.09016393442622951,0.9672131147540983,0.09448818897637795,8.46683266009054,4.846852460725513
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.04,0.7666666666666667,0.8608695652173913,0.0,0.7666666666666667,15.033583886567843,32.854001573283696,0.5769392048629621,0.8300623405039196,0.21599999999993527,1.0,1.0,1.0,1.0,0.025961797914708103,0.030591219479687924,0.9682796156600667,0.64,115,10,10,0,114,114,0.76,0.82,0.9500000000000002,0.043478260869565216,0.9739130434782609,0.13559322033898305,17.26957396570927,8.133419427987295
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.3933333333333333,0.8066666666666666,0.9173553719008265,0.0,0.8066666666666666,14.900007290688613,28.322401655716277,0.5861927995768687,0.8714247444121062,0.25839713481278775,1.0,1.0,1.0,1.0,0.42370470797813675,0.22827782575854783,0.9402327872478353,0.6391543954025022,121,21,21,0,117,117,0.78,0.94,0.9500000000000002,0.0743801652892562,0.9504132231404959,0.07751937984496124,17.579990348003257,1.8623679015567518
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.09333333333333334,0.7666666666666667,0.9391304347826087,0.0,0.7666666666666667,7.452120260745241,25.51605450140877,0.5027427842530111,0.8259530279720392,0.2159999999998684,1.0,1.0,1.0,1.0,0.07342993108847241,0.0629798354068532,0.7941335608855574,0.632761148942908,115,11,11,0,114,114,0.76,0.8266666666666667,0.9500000000000002,0.09565217391304348,0.9652173913043478,0.058823529411764705,8.60930812532329,7.984367667331511
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.06,0.6866666666666666,0.9514563106796117,0.0,0.6866666666666666,6.628142281052713,16.728388031862366,0.4740730836056173,0.776019127827255,0.21599999999988173,0.47106476058524493,1.0,1.0,1.0,0.0639233505187738,0.04573296151193967,0.8777400006830002,0.6334924921537425,103,20,20,0,100,100,0.6666666666666666,0.7866666666666666,0.9500000000000002,0.06796116504854369,0.9514563106796117,0.045454545454545456,8.39989943015053,9.019275064359574
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.013333333333333334,0.0,0.12666666666666668,0.7733333333333333,0.9827586206896551,0.0,0.7733333333333333,8.487799827864352,26.105178060388486,0.4949624789878726,0.8322808149953266,0.24049825856926813,1.0,1.0,1.0,1.0,0.053767388296564016,0.061314585241505015,0.9348983085516761,0.6353315687213058,116,10,10,0,115,115,0.7666666666666667,0.8066666666666666,0.9500000000000002,0.04310344827586207,0.9741379310344828,0.01680672268907563,9.790029430554245,12.554993799207852
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.09333333333333334,0.7466666666666667,0.9285714285714286,0.0,0.7466666666666667,9.577970227751212,42.51800503268377,0.4936441344519456,0.8536109677336484,0.3298146857003946,0.6238535195873676,1.0,1.0,1.0,0.26423533670764826,0.08492654029351361,0.9275003941503646,0.6397480568536729,112,36,36,0,110,110,0.7333333333333333,0.9666666666666667,0.9500000000000002,0.125,0.875,0.061068702290076333,11.36021656620351,2.381656319953628
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,0.03333333333333333,0.74,0.8918918918918919,0.0,0.74,9.115521777727036,23.418001283518468,0.544411635491997,0.8201597577520048,0.22850826224204976,0.5959941250198033,1.0,1.0,1.0,0.06306504139752157,0.05020831394607945,0.8283565112701464,0.6389644975348836,111,9,9,0,110,110,0.7333333333333333,0.7866666666666666,0.9500000000000002,0.06306306306306306,0.963963963963964,0.10344827586206896,10.837189963240958,3.9241604862527684
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.006666666666666667,0.04,0.7866666666666666,0.9491525423728814,0.0,0.7866666666666666,10.15567697921536,22.53278939935413,0.5170705821365118,0.8535703655978724,0.24599999999988234,1.0,1.0,1.0,1.0,0.07777989302084888,0.04573793271901295,0.8908402776869638,0.64,118,21,21,0,115,115,0.7666666666666667,0.92,0.9500000000000002,0.0847457627118644,0.9491525423728814,0.03968253968253968,11.066054652844217,4.896854954629902
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.02,0.76,0.9649122807017544,0.0,0.76,22.614877824467335,63.938928984862024,0.48479527545471984,0.8251885211123253,0.24599999999993288,1.0,1.0,1.0,1.0,0.09318373548480278,0.05926388531670649,0.9979192068990125,0.6385798749626165,114,10,10,0,113,113,0.7533333333333333,0.8266666666666667,0.9500000000000002,0.05263157894736842,0.9736842105263158,0.03418803418803419,26.550388769992445,3.7244976271869565
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.06666666666666667,0.8133333333333334,0.9508196721311475,0.0,0.8133333333333334,9.996209952221312,18.9021302229917,0.4958222387358546,0.8850959444026827,0.3025394432524908,1.0,1.0,1.0,1.0,0.11477948506268926,0.054881657354880126,0.7984204598634305,0.64,122,24,24,0,121,121,0.8066666666666666,0.96,0.9500000000000002,0.09016393442622951,0.9262295081967213,0.04411764705882353,11.080560403494554,6.1679127378536025
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.006666666666666667,0.54,0.7666666666666667,0.9391304347826087,0.0,0.7666666666666667,16.147268940417785,48.90440471007937,0.627023863295714,0.8514245600393676,0.317643280946945,0.5402762224172769,1.0,1.0,1.0,0.5703961637408353,0.312851749629176,0.9647606392346127,0.6342481109983557,115,27,27,0,111,111,0.74,0.9133333333333333,0.9500000000000002,0.0782608695652174,0.9391304347826087,0.047619047619047616,19.60716081455889,1.325154281672922
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.05333333333333334,0.7733333333333333,0.9137931034482759,0.0,0.7733333333333333,13.41816771389306,30.936557093007313,0.545949450849245,0.8434412224362575,0.28677587972454405,0.5958613468072254,1.0,1.0,1.0,0.10192000748652978,0.08511496336704598,0.9689710729047065,0.6212555325310132,116,30,30,0,111,111,0.74,0.9666666666666667,0.9500000000000002,0.07758620689655173,0.9396551724137931,0.07874015748031496,15.572378339639132,2.7576284868487613
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.11333333333333333,0.0,0.26,0.8266666666666667,0.8629032258064516,0.0,0.8266666666666667,8.113420019657987,21.5916159364329,0.6274874981803199,0.8916158704919891,0.3859982420754566,1.0,1.0,1.0,1.0,0.38269689784156957,0.22008933117245902,0.848336132580426,0.6293665706822452,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.08870967741935484,0.9435483870967742,0.12686567164179105,9.196717936173084,1.9460912130569357
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.18,0.7866666666666666,0.8813559322033898,0.0,0.7866666666666666,15.348332199521996,37.19605675613401,0.5928014040303727,0.8891797208749053,0.4874788141410903,0.677032678591277,1.0,1.0,1.0,0.20241081081945153,0.12451532788620365,0.9974540238786361,0.64,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.09322033898305085,0.9322033898305084,0.10687022900763359,17.536786582083444,5.293819609532651
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.03333333333333333,0.7333333333333333,0.9363636363636364,0.0,0.7333333333333333,14.602687943167941,39.11535727602966,0.5027499391386906,0.7980836325953693,0.23621095752371524,0.4548086116282252,1.0,1.0,1.0,0.020631304056139346,0.026217962684927546,0.9620342971225356,0.6337327368696979,110,10,10,0,108,108,0.72,0.7733333333333333,0.9500000000000002,0.05454545454545454,0.9727272727272728,0.061946902654867256,17.598805540765877,9.807320413619927
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.5,0.86,0.9689922480620154,0.0,0.86,7.614762923907862,22.05256602789089,0.5698836129158735,0.9214087201336596,0.4478530188446118,1.0,1.0,1.0,1.0,0.3889233417830497,0.23690028102430422,0.8356782069013042,0.6290518403920841,129,19,19,0,128,128,0.8533333333333334,0.9733333333333334,0.9500000000000002,0.08527131782945736,0.9302325581395349,0.02857142857142857,8.435555419154872,2.8727062705004287
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.006666666666666667,0.26666666666666666,0.7866666666666666,0.8898305084745762,0.0,0.7866666666666666,10.818789675051432,39.142552106556245,0.5939030600711703,0.8574888407423146,0.33968965942827817,1.0,1.0,1.0,1.0,0.18383161063600123,0.1344519535565054,0.5468715807320892,0.6201994561760457,118,31,31,0,113,113,0.7533333333333333,0.9666666666666667,0.9500000000000002,0.07627118644067797,0.9322033898305084,0.09230769230769231,12.338186538496597,4.131279303226628
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.36666666666666664,0.8666666666666667,0.9307692307692308,0.0,0.8666666666666667,9.650045600744,19.97839335034315,0.5738144430021445,0.9081589120677266,0.245999999999915,1.0,1.0,1.0,1.0,0.3660144096152157,0.2211476955923581,0.9313836295578506,0.6322011459873624,130,11,11,0,129,129,0.86,0.9066666666666666,0.9500000000000002,0.046153846153846156,0.9692307692307692,0.06716417910447761,10.14636549422828,1.9931687884299913
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.6933333333333334,0.7533333333333333,0.9292035398230089,0.0,0.7533333333333333,12.022985220516896,28.002348206470522,0.6559596816077828,0.8174412659739095,0.24599999999987535,0.589990103302338,1.0,1.0,1.0,0.5568817753740599,0.32725343029023585,0.8918395017257933,0.6321701213154951,113,15,15,0,111,111,0.74,0.82,0.9500000000000002,0.05309734513274336,0.9646017699115044,0.06779661016949153,13.988235238565881,0.9500617387673306
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02,0.006666666666666667,0.08666666666666667,0.84,0.9761904761904762,0.0,0.84,10.368776047407826,32.48343527992207,0.46812534099444747,0.8888030545870519,0.22825998578626197,1.0,1.0,1.0,1.0,0.10574279433182625,0.05540232044684129,0.8119042456488655,0.6372968967987811,126,19,19,0,124,124,0.8266666666666667,0.9133333333333333,0.9500000000000002,0.07936507936507936,0.9603174603174603,0.022556390977443608,11.610624840743496,8.510629516333589
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.02666666666666667,0.7666666666666667,0.9478260869565217,0.0,0.7666666666666667,12.65997611936666,34.455196499381614,0.5063891387544572,0.8335572758125886,0.24599999999981145,0.7449410637817881,1.0,1.0,1.0,0.04817425226529435,0.034052886365943516,0.9815439143410655,0.6399164786837332,115,16,16,0,112,112,0.7466666666666667,0.84,0.9500000000000002,0.06956521739130435,0.9565217391304348,0.049586776859504134,14.839423952094986,4.4096606982336
